,ant_mjd,ant_passband,ant_mag,ant_magerr
19,59111.16160879983,g,19.811368942260746,0.17948488891124725
20,59111.24141199981,R,19.26403045654297,0.12218903005123137
21,59112.159363400184,g,19.71640014648437,0.14639300107955933
22,59112.1821527998,R,19.127500534057614,0.09612499922513963
23,59113.133263899945,R,19.036455154418945,0.0829855427145958
24,59113.18783560023,g,19.44247817993164,0.13903965055942535
25,59114.21840280014,g,19.4876766204834,0.11772567033767699
26,59114.2875926001,R,18.78274726867676,0.08920009434223175
27,59115.15821760008,R,18.592872619628906,0.07474243640899657
28,59115.232580999844,g,19.24807929992676,0.13799889385700226
29,59116.20193290013,R,18.571569442749023,0.09663134813308716
30,59116.28023150005,g,19.266334533691406,0.12288857251405715
31,59117.13767360012,R,18.532224655151367,0.08235064148902893
32,59117.22201390006,g,19.072717666625977,0.1320302188396454
33,59118.197881899774,g,19.12748146057129,0.1541692465543747
34,59118.21872689994,R,18.463815689086914,0.0831872746348381
35,59119.15216440009,R,18.429113388061523,0.07454384863376617
36,59119.210497700136,g,19.210569381713867,0.13273979723453522
37,59120.197476900175,R,18.34305191040039,0.07693704217672348
38,59120.21724539995,g,19.28959083557129,0.2101188898086548
40,59123.281666699804,R,18.55495262145996,0.14246605336666107
42,59125.287442099776,R,18.63127899169922,0.09250042587518692
45,59129.247083299786,R,18.862281799316406,0.0892014428973198
47,59131.24369210005,R,19.096580505371094,0.09919112175703047
