,ant_mjd,ant_passband,ant_mag,ant_magerr
32,58733.40697919997,R,19.845500946044922,0.13508400321006775
37,58736.47836809978,g,18.931100845336914,0.09313300251960754
39,58739.400567099925,R,17.884300231933594,0.05546800047159195
42,58742.50716440008,g,17.864700317382812,0.0939989984035492
45,58746.39180559991,g,17.7091007232666,0.06536799669265747
46,58749.303136600174,R,17.259700775146484,0.04557900130748749
48,58749.32365739998,g,17.66069984436035,0.06456500291824341
50,58756.41480319993,g,17.881799697875977,0.0726969987154007
51,58759.36130789992,R,17.697399139404297,0.05291999876499176
52,58759.40062499978,g,18.252099990844727,0.06123900040984154
53,58763.35834489996,R,17.890600204467773,0.05904100090265274
55,58763.41038190015,g,18.59910011291504,0.1032940000295639
57,58766.422881899874,g,18.81369972229004,0.11999700218439102
60,58769.34096059995,R,18.092899322509766,0.06674200296401978
62,58769.485810200225,g,19.223100662231445,0.24458199739456174
64,58773.293032399844,R,18.0132999420166,0.06433700025081635
66,58776.28329859999,R,18.136999130249023,0.057962000370025635
70,58779.31605320005,R,18.352500915527344,0.06460700184106828
73,58782.32591440016,R,18.66200065612793,0.08781599998474121
77,58788.35818290013,g,20.3435001373291,0.258899986743927
80,58789.271099499885,R,18.84449958801269,0.09617900103330612
89,58791.33859949977,R,19.003700256347656,0.11527299880981445
93,58792.35811340017,R,19.208799362182614,0.13763099908828735
99,58794.3181713,R,19.135299682617188,0.12126199901103972
102,58795.294536999885,R,19.180299758911133,0.1345909982919693
104,58796.29511569999,R,19.17300033569336,0.20628100633621216
110,58797.33049769978,R,19.23290061950684,0.21067999303340912
123,58803.31123840017,R,19.366199493408203,0.14797399938106534
127,58804.22851849999,R,19.439899444580078,0.17999300360679624
132,58805.3432407002,R,19.475400924682614,0.15277299284934998
143,58812.19064809987,R,19.715999603271484,0.2194029986858368
144,58812.202511600226,R,19.78860092163086,0.2213200032711029
150,58814.1915972,R,19.646799087524414,0.18300800025463104
164,58830.127303199835,g,19.7367000579834,0.2935760021209717
168,58830.25004629978,R,19.56089973449707,0.20574599504470825
170,58831.10054400005,R,19.68549919128418,0.18683399260044095
174,58833.21219909983,R,19.503700256347656,0.17652800679206848
176,58833.34701390006,R,19.433500289916992,0.18365800380706787
177,58836.09549769992,R,19.774599075317386,0.18500900268554688
178,58836.13142360003,g,20.853599548339844,0.3376980125904083
183,58849.10152779985,g,20.79330062866211,0.3377529978752136
185,58849.16807870008,R,19.85169982910156,0.19727200269699094
196,58859.217685199816,R,19.73909950256348,0.2701280117034912
199,58861.09833330009,g,20.50429916381836,0.29906800389289856
206,58864.139814800124,g,20.786800384521484,0.2657549977302551
230,58875.10085650021,R,19.734100341796875,0.14495399594306946
239,58887.100335599855,R,19.57575035095215,0.2120148539543152
