,ant_mjd,ant_passband,ant_mag,ant_magerr
0,58836.50592589984,R,18.223100662231445,0.08552700281143187
1,58837.51540509983,g,18.708799362182614,0.10144499689340593
2,58846.46328700008,R,18.790000915527344,0.07507699728012085
3,58846.52092589997,g,19.528099060058594,0.12471999973058699
4,58849.45123839984,R,18.718900680541992,0.082505002617836
5,58851.473136600114,R,18.69300079345703,0.09158000349998474
6,58852.442847200204,R,18.81089973449707,0.1001640036702156
7,58852.50376159978,g,20.27280044555664,0.18349799513816836
8,58855.5381713002,R,18.964599609375,0.0911400020122528
9,58859.36133099999,R,19.202199935913086,0.19210200011730194
12,58866.355405100156,R,19.35853385925293,0.1285044103860855
