,ant_mjd,ant_passband,ant_mag,ant_magerr
7,58464.51215279987,g,18.503700256347656,0.0702430009841919
9,58471.50869210018,g,17.08009910583496,0.04952000081539154
10,58471.55094909994,R,17.197999954223633,0.036851000040769584
11,58474.49331020005,R,17.058000564575195,0.039067000150680535
12,58480.5161342998,g,16.90519905090332,0.02809800021350384
14,58486.48642359999,R,17.291099548339847,0.05017299950122833
15,58486.536157399874,g,17.209299087524414,0.0361270010471344
16,58491.47096059984,g,17.60409927368164,0.041494999080896385
17,58491.53878469997,R,17.627500534057614,0.04011600092053413
18,58494.44987270003,R,17.800600051879886,0.05265700072050095
19,58494.49447919987,g,17.854900360107422,0.04696900025010109
20,58502.47553239996,g,18.604999542236328,0.10147599875926973
21,58505.44848380005,g,18.75079917907715,0.14960500597953796
22,58508.47288190015,R,18.035499572753906,0.057006999850273125
23,58508.53787040013,g,19.140600204467773,0.17562200129032135
24,58511.45052079996,g,19.31909942626953,0.12432699650526048
25,58514.42557869991,R,18.467899322509766,0.08630800247192383
27,58522.484108800076,g,19.736099243164066,0.13678699731826782
28,58522.534837999854,R,18.806900024414066,0.061452999711036675
29,58526.44603009988,g,19.85650062561035,0.15376700460910794
30,58526.493055600215,R,18.8794002532959,0.1488640010356903
32,58534.39780090004,R,18.8572998046875,0.20337900519371035
35,58543.31054400001,g,20.24340057373047,0.25236600637435913
36,58543.362743100144,R,19.53177070617676,0.09237269312143326
38,58556.366458300035,g,20.308300018310547,0.4081979990005493
39,58559.25599539978,R,20.027000427246094,0.2405209988355637
40,58559.319213000126,g,19.986400604248047,0.30034101009368896
43,58567.25966440002,g,20.489999771118164,0.18931299448013306
44,58572.2614352,g,20.42350006103516,0.285970002412796
45,58572.30793979997,R,20.346399307250977,0.2997640073299408
47,58575.286840300076,g,20.39713478088379,0.18919038772583008
