,ant_mjd,ant_passband,ant_mag,ant_magerr
18,58976.312789400115,R,18.83449935913086,0.2355239987373352
19,58977.25499999988,R,18.3966007232666,0.07351399958133698
21,58980.30233799992,R,17.540700912475586,0.056274998933076865
22,58980.40805559978,g,17.214399337768555,0.042034000158309937
23,58986.28591440013,R,17.098199844360348,0.04513100162148476
24,58986.386411999825,g,16.891300201416016,0.035085998475551605
25,58992.26731480006,R,16.91349983215332,0.0361890010535717
26,58992.325208299786,g,16.71929931640625,0.029317999258637432
27,58995.26692129998,R,16.895200729370114,0.029920000582933426
28,58995.31101850001,g,16.735200881958008,0.02948700077831745
29,58998.28354169987,R,16.94339942932129,0.0395050011575222
30,58998.34395830008,g,16.822900772094727,0.031397998332977295
31,59001.26684030006,R,16.98859977722168,0.048050999641418464
32,59001.363240700215,g,16.92490005493164,0.03746499866247177
33,59004.27408559992,R,17.062599182128903,0.0436290018260479
34,59008.32636569999,R,17.18790054321289,0.03893199935555458
35,59009.21884260001,R,17.208999633789062,0.04389699921011925
36,59011.265937500175,R,17.314399719238278,0.04133899882435799
37,59011.28729170003,g,17.55579948425293,0.04491399973630905
38,59012.26317129983,R,17.376300811767578,0.031934000551700585
39,59012.304236100055,g,17.65410041809082,0.03664800152182579
40,59013.22454860015,g,17.68400001525879,0.043209001421928406
41,59014.247777800076,R,17.440900802612305,0.04274599999189377
42,59016.20638890006,g,17.947399139404297,0.05186799913644791
43,59016.247152800206,R,17.535900115966793,0.0683709979057312
44,59017.227812500205,g,18.043399810791016,0.06061200052499771
45,59017.265173600055,R,17.61949920654297,0.048461001366376884
46,59019.24188659992,R,17.72452163696289,0.04774874076247215
47,59019.26907410008,g,18.21734046936035,0.05603712797164917
48,59020.26028939989,R,17.792940139770508,0.04398821294307709
49,59021.21928239986,g,18.359054565429688,0.07162846624851227
50,59022.242604199804,R,17.91470718383789,0.06758132576942444
51,59023.20458329981,R,17.9529972076416,0.05985924974083901
52,59023.24537040014,g,18.50212860107422,0.07063880562782288
53,59024.235370399896,R,18.001663208007812,0.05590297281742096
54,59024.28084489983,g,18.55557632446289,0.07390598207712172
55,59025.20305560018,R,18.0596923828125,0.05706563591957092
56,59025.24237270001,g,18.658292770385746,0.09155935049057007
58,59026.262511599816,R,18.131895065307614,0.0528121143579483
59,59027.21982639981,g,18.7127685546875,0.08051302284002304
60,59027.264247700106,R,18.20598602294922,0.05851064622402191
61,59028.240544000175,R,18.24677276611328,0.07589363306760788
62,59028.34809029987,g,18.886844635009766,0.11083746701478958
63,59029.250150499865,g,18.853458404541016,0.11102065443992616
64,59030.32989579997,g,18.98277282714844,0.12898193299770355
65,59031.205196800176,g,18.93781089782715,0.09849224984645844
66,59031.23848380009,R,18.488021850585934,0.06958624720573425
67,59032.23552080012,R,18.48923110961914,0.06524578481912613
68,59032.387858800124,g,19.056114196777344,0.12922969460487366
69,59033.207094899844,g,18.955284118652344,0.12729015946388245
70,59033.327974500135,R,18.534698486328125,0.08653005212545395
71,59034.20737269986,g,19.09768295288086,0.12119944393634795
72,59034.34225689992,R,18.60407066345215,0.10836008191108704
73,59035.30841440009,R,18.810752868652344,0.12977483868598938
74,59038.21587960003,R,18.953357696533203,0.08538665622472763
75,59038.26311339997,g,19.423185348510746,0.1279391646385193
76,59041.214803200215,g,19.59925651550293,0.1306261420249939
77,59041.258240699775,R,19.109304428100586,0.10264646261930466
78,59044.234687500175,R,19.18146324157715,0.0860908105969429
79,59044.32113429997,g,19.708721160888672,0.14089666306972504
80,59047.26069439994,g,19.77962684631348,0.1418316215276718
81,59047.324756899856,R,19.4174919128418,0.10591131448745728
82,59051.305104199804,g,19.972354888916016,0.16602665185928345
84,59054.25847220003,g,19.99631118774414,0.16584932804107666
85,59054.347407400135,R,19.605852127075195,0.12932077050209045
86,59057.3290161998,R,19.822341918945312,0.18778708577156067
87,59061.33623840008,R,19.895999908447266,0.21800999343395236
90,59067.217766200185,g,20.070138931274414,0.19605183601379395
91,59067.278402800206,R,19.852201461791992,0.18687455356121066
