,ant_mjd,ant_passband,ant_mag,ant_magerr
18,59112.416423600174,R,20.25830078125,0.22348900139331815
20,59113.41608799994,g,20.06349372863769,0.18086795508861545
22,59115.38978009997,R,19.45427894592285,0.1253083497285843
23,59116.39784719981,R,19.308992385864254,0.1078021377325058
24,59116.40793980006,R,19.24984741210937,0.08541160076856613
25,59116.50387729983,g,19.122133255004886,0.09426585584878923
26,59120.34959489992,g,18.752859115600586,0.10180220007896423
27,59121.36399309988,g,18.530126571655273,0.07890056818723679
28,59122.36107640015,g,18.59191131591797,0.1216844916343689
29,59123.352835599806,R,18.587055206298828,0.13727717101573944
30,59123.39715280012,g,18.4515380859375,0.1665307879447937
32,59128.40177079989,R,18.56198501586914,0.0988561064004898
33,59128.43018520017,g,18.66530036926269,0.22530999779701236
34,59130.383240699775,g,18.617164611816406,0.07084883749485016
35,59130.42258099979,R,18.527076721191406,0.07849379628896712
36,59134.38043980022,g,18.821918487548828,0.07969312369823456
37,59134.42215280003,R,18.737417221069336,0.08730044215917587
38,59136.31890049996,R,18.82539939880371,0.06363601982593536
39,59136.40138889988,g,19.016590118408203,0.07486172020435332
40,59138.35005789995,R,18.897798538208008,0.08225259184837341
41,59138.37490739999,g,19.225412368774414,0.1049845814704895
42,59140.36270829989,R,19.021493911743164,0.07965988665819168
43,59140.398842600174,g,19.365215301513672,0.10199868679046632
44,59142.3603356001,R,19.224395751953125,0.0850333571434021
45,59142.3603356001,R,19.224395751953125,0.0850333571434021
46,59142.378634300076,g,19.58965301513672,0.11338543891906737
47,59142.378634300076,g,19.58965301513672,0.11338543891906737
48,59144.39409720013,g,19.830867767333984,0.12701065838336945
49,59144.40540509997,R,19.278369903564453,0.1058068498969078
52,59150.298113400124,R,19.27832794189453,0.13184155523777008
55,59152.387025500175,R,19.284889221191406,0.2037612497806549
56,59155.253587999854,R,19.34480094909668,0.21841399371623996
60,59158.34736109991,R,19.76129913330078,0.2234479933977127
61,59165.32047449984,R,19.96034812927246,0.14336659014225006
