,ant_mjd,ant_passband,ant_mag,ant_magerr
13,58716.417847199824,R,19.008100509643555,0.12356600165367125
14,58719.39765049982,R,18.80870056152344,0.08681800216436386
15,58719.4834838002,g,18.881500244140625,0.12743300199508667
16,58722.41671299982,g,18.796100616455078,0.10514099895954132
17,58725.37619209987,g,18.84830093383789,0.10726899653673172
18,58725.483298600186,R,18.51499938964844,0.06623899936676025
19,58730.40136570018,R,18.591100692749023,0.0688209980726242
20,58730.46991899982,g,18.96470069885254,0.09658099710941316
21,58733.398750000175,R,18.702800750732425,0.07801800221204758
22,58733.44083329989,g,19.257299423217773,0.13577400147914884
23,58736.39711809997,R,18.874799728393555,0.08619900047779082
24,58739.354999999974,R,18.896799087524414,0.15922300517559052
28,58749.29613430007,R,19.105300903320312,0.09985999763011932
30,58757.32157409983,R,19.35403251647949,0.12751437723636627
31,58760.2962962999,R,19.698999404907227,0.12549200654029846
32,58760.35239579994,g,20.61829948425293,0.371410995721817
33,58763.313541700125,R,19.98955535888672,0.18829390406608584
