,ant_mjd,ant_passband,ant_mag,ant_magerr
33,58660.206608800225,g,18.87360000610352,0.08404800295829773
34,58660.20706020017,g,18.877700805664066,0.09003999829292297
35,58663.210451399915,g,17.232500076293945,0.04068300127983093
36,58663.30115740001,R,17.263299942016598,0.04230200126767159
37,58663.31626159978,R,17.265899658203125,0.04397600144147873
38,58666.21092589991,g,16.923999786376953,0.0556659996509552
39,58666.230428200215,g,16.921100616455078,0.03884200006723404
40,58666.25202549994,R,16.891799926757812,0.04853500053286552
41,58666.254791699816,R,16.899799346923828,0.0403209999203682
42,58669.31427079997,R,16.759199142456055,0.0493599995970726
43,58669.314722199924,R,16.737600326538086,0.05283400043845177
44,58672.20891200006,R,16.69890022277832,0.03805899992585182
45,58672.20981479995,R,16.710599899291992,0.03941499814391136
46,58672.299004599925,g,16.85569953918457,0.0481330007314682
47,58672.29945599986,g,16.843900680541992,0.03402800112962723
48,58675.23192129983,R,16.825700759887695,0.05669499933719635
49,58675.24620370008,R,16.82029914855957,0.030388999730348587
50,58675.295324100174,g,17.035100936889652,0.045641999691724784
51,58675.31099539995,g,17.058099746704098,0.04343900084495544
52,58678.209583300166,R,16.930700302124027,0.0293359998613596
53,58678.21097220015,R,16.885099411010742,0.03518100082874298
54,58681.270578700125,R,17.094900131225586,0.051086001098155975
55,58682.271157400224,R,17.154300689697266,0.04129499942064285
56,58684.169675900135,R,17.265199661254886,0.0478149987757206
57,58684.2097800998,g,18.000900268554688,0.07067699730396271
58,58685.20849539992,g,18.135799407958984,0.05830800160765647
59,58685.317453700125,R,17.302299499511722,0.04426699876785278
60,58687.16466439982,R,17.353599548339847,0.2961130142211914
61,58689.170231500175,R,17.640300750732422,0.04240699857473373
62,58690.18753470015,R,17.73390007019043,0.062164001166820526
63,58690.190034700085,g,18.604999542236328,0.09052900224924088
64,58692.17163190013,R,17.78809928894043,0.07417699694633484
65,58692.217766200185,g,18.695600509643555,0.09329299628734587
66,58694.17918979983,R,17.986600875854492,0.05467899888753891
67,58694.228738400154,g,18.879199981689453,0.09375300258398056
68,58695.22577549982,R,18.09449958801269,0.06794700026512146
69,58698.172557900194,R,18.206100463867188,0.06992299854755403
70,58698.17346059997,R,18.26189994812012,0.10544399917125702
71,58698.190798600204,g,19.28709983825684,0.1887069940567017
74,58705.262581000105,g,19.430599212646484,0.16345900297164914
75,58705.26303240005,g,19.108800888061523,0.163100004196167
76,58708.17096060003,g,19.495399475097656,0.1638849973678589
79,58711.23787039983,g,19.51689910888672,0.20502600073814392
81,58711.275104199995,R,18.70479965209961,0.1292939931154251
82,58714.146261599846,R,18.84709930419922,0.10665900260210036
83,58714.1493286998,g,19.434799194335934,0.14035899937152865
84,58714.21881939982,g,19.613399505615234,0.15014199912548065
85,58718.14067129978,R,19.154800415039066,0.15282900631427765
86,58718.14945599996,g,19.58880043029785,0.16948099434375766
87,58718.171620400164,g,19.672100067138672,0.132423996925354
90,58724.167060200125,R,19.214099884033203,0.11689499765634535
91,58724.187384299934,g,19.68790054321289,0.14402100443840027
92,58725.15833330015,g,19.68819999694824,0.16567599773406982
93,58725.236597199924,R,19.320199966430664,0.14620700478553772
94,58734.12559030019,R,19.213851928710934,0.1901371777057648
