,ant_mjd,ant_passband,ant_mag,ant_magerr
3,58875.503055599984,R,19.7096004486084,0.1747400015592575
4,58878.543472200174,R,19.200300216674805,0.15657199919223785
5,58883.480509299785,g,18.94860076904297,0.14413799345493314
6,58883.54133100017,R,18.8341007232666,0.08674000203609468
7,58886.53876159992,R,18.83390045166016,0.107184000313282
8,58894.334710599855,g,19.57710075378418,0.15909099578857422
9,58894.52162039978,R,18.85099983215332,0.10516200214624404
10,58898.43861109996,g,20.074100494384766,0.20291399955749512
11,58898.47645829991,R,19.190900802612305,0.1020909994840622
12,58901.41799770017,R,19.434600830078125,0.13415099680423734
14,58904.477048600085,R,19.521499633789066,0.16658499836921692
15,58908.354236099876,g,20.888900756835934,0.3279840052127838
16,58908.45555560011,R,19.70042610168457,0.1511158049106598
18,58911.45452550008,R,19.818586349487305,0.2081134915351868
