,ant_mjd,ant_passband,ant_mag,ant_magerr
26,59151.094363399774,R,19.43903160095215,0.15766282379627228
27,59151.155243100126,g,19.24577522277832,0.1843327134847641
28,59153.09457179997,R,19.13478660583496,0.12509988248348236
29,59153.14237269992,g,18.908138275146484,0.12874621152877808
30,59155.09156250022,R,18.698429107666016,0.06507794559001923
31,59155.157858800136,g,18.536584854125977,0.0997702181339264
33,59164.15974539983,R,18.44869613647461,0.0897245928645134
34,59167.11313659978,R,18.52361297607422,0.06266185641288757
35,59167.17928239983,g,18.66209983825684,0.14549799263477325
36,59169.1104629999,g,18.698171615600586,0.08081796765327454
37,59169.155786999974,R,18.684799194335934,0.10626569390296936
38,59171.09552079997,R,18.81322479248047,0.0912858173251152
39,59171.16225690022,g,18.739376068115234,0.08334318548440932
40,59173.09203700023,R,18.94867706298828,0.10675644129514694
42,59177.101956000086,R,19.185527801513672,0.13549502193927765
43,59179.16127309995,g,19.70499992370605,0.23343099653720856
46,59184.100486100186,R,19.27519989013672,0.14892399311065674
49,59188.101307900164,R,19.44245719909668,0.15756487846374512
