,ant_mjd,ant_passband,ant_mag,ant_magerr
5,58846.1258911998,R,18.964799880981445,0.09372600167989732
6,58850.10555560003,R,18.53400039672852,0.18117299675941467
7,58850.168472200174,g,18.47459983825684,0.10089600086212157
8,58859.08711809991,g,18.609699249267575,0.1256590038537979
9,58861.227048600085,R,18.69129943847656,0.1221100017428398
10,58862.14193290007,g,18.845800399780273,0.07497400045394897
11,58862.1996065001,R,18.8838005065918,0.0892300009727478
12,58867.10620369995,R,19.022199630737305,0.10971199721097946
13,58872.109791699804,R,19.347000122070312,0.1804129928350449
14,58875.12109949999,R,19.357999801635746,0.10123799741268158
15,58875.15018519992,g,19.870899200439453,0.16718700528144834
16,58878.12984950003,R,19.475299835205078,0.3442069888114929
21,58885.14579859981,R,19.73859977722168,0.2801829874515533
22,58891.107303199824,R,20.037500381469727,0.1964180022478104
24,58894.128043999895,R,19.98856544494629,0.1494409143924713
