,ant_mjd,ant_passband,ant_mag,ant_magerr
19,59165.37824069987,g,18.864002227783203,0.07547101378440857
20,59165.40181710013,R,18.82633781433105,0.07547961920499803
21,59167.353124999914,R,18.30752182006836,0.06752701848745346
22,59167.3992360998,g,18.293975830078125,0.07433303445577621
23,59169.3628934999,g,17.914459228515625,0.058635119348764426
24,59169.40145830018,R,17.925615310668945,0.060412149876356125
25,59171.40569439996,g,17.669570922851562,0.04453448206186295
26,59171.423611099824,R,17.682641983032227,0.07725585997104645
28,59176.36826389981,g,17.379875183105472,0.039727967232465744
29,59176.40512729995,R,17.406482696533207,0.04725795239210129
30,59178.40216440009,g,17.358654022216793,0.04033991694450378
31,59180.38829859997,R,17.394294738769528,0.08542448282241821
32,59180.46997690015,g,17.432867050170902,0.06645587831735611
33,59182.37207179982,R,17.38356590270996,0.05160777270793915
34,59182.508483800106,g,17.38429832458496,0.06857616454362869
35,59186.32202549977,R,17.654300689697266,0.1661970019340515
36,59186.382199100226,g,17.6466007232666,0.09944599866867064
37,59188.31902780012,R,17.599454879760742,0.046740148216485984
38,59188.42562500015,g,17.727869033813477,0.045200563967227936
39,59190.20516199991,R,17.73040008544922,0.0557750016450882
40,59190.34929399983,g,17.880159378051758,0.05112732201814652
41,59193.300821799785,R,17.962596893310547,0.05234438553452492
42,59193.34172450006,g,18.103778839111328,0.04801986739039421
43,59195.347581000075,R,17.997100830078125,0.08575800061225891
44,59198.26103009983,R,18.15302848815918,0.06628772616386414
45,59198.26103009983,R,18.152999877929688,0.06628800183534622
46,59198.344178199775,g,18.570117950439453,0.07597555220127106
47,59200.3098726999,g,18.738136291503906,0.09814266115427016
48,59200.32621529978,R,18.17087173461914,0.11222346127033234
49,59203.225590299815,R,18.153669357299805,0.051941365003585815
50,59203.332893500105,g,18.922407150268555,0.10774137824773787
51,59205.204120399896,R,18.180423736572266,0.08263241499662399
52,59205.279618099805,g,19.07342338562012,0.0955132693052292
56,59215.273587999865,R,18.4063663482666,0.12085842341184615
59,59219.26843750012,R,18.78464126586914,0.0750739648938179
60,59221.1733448999,g,20.024253845214844,0.15247857570648193
61,59221.206712999854,R,18.88089942932129,0.08343560248613358
62,59223.1860301001,g,20.068239212036133,0.15414665639400482
63,59223.2578125,R,18.93319320678711,0.11615049839019775
64,59225.194594900124,g,20.274900436401367,0.28851500153541565
65,59225.268622700125,R,19.060108184814453,0.1092352643609047
66,59227.20680559985,g,20.17461585998535,0.1437770426273346
67,59227.254733799964,R,19.14968681335449,0.09879660606384276
68,59227.254733799964,R,19.149700164794922,0.0987970009446144
70,59229.23296299996,R,19.415851593017575,0.2128010243177414
71,59231.192291699816,R,19.30096244812012,0.1296483427286148
72,59231.214710600216,g,20.195899963378906,0.20422899723052976
73,59233.2040161998,g,20.384185791015625,0.19116520881652832
74,59233.21355320001,R,19.37432861328125,0.10510565340518953
76,59249.20452550008,R,20.163799285888672,0.21526186168193814
77,59251.1488194,g,20.43773651123047,0.20741099119186399
78,59251.20814809995,R,20.118600845336914,0.1946469992399216
79,59253.164919000126,R,20.0492000579834,0.22578200697898865
80,59253.1926851999,g,20.569299697875977,0.2241259962320328
81,59255.17253470003,g,20.551380157470703,0.20944026112556455
82,59255.26637730002,R,20.007299423217773,0.21972300112247467
83,59257.182777800124,g,20.57819938659668,0.18015000224113464
84,59257.20862270008,R,20.16506004333496,0.16508574783802032
