,ant_mjd,ant_passband,ant_mag,ant_magerr
16,58706.484490700066,R,20.349300384521484,0.15821200609207153
17,58709.4019559999,R,19.279300689697266,0.11958400160074235
18,58709.49717589981,g,19.471399307250977,0.1202860027551651
19,58712.425162000116,R,18.546199798583984,0.06806500256061554
20,58712.46037039999,g,18.73240089416504,0.08526699990034102
21,58715.44015049982,R,18.24930000305176,0.06187500059604645
22,58715.50599539978,g,18.39240074157715,0.09486400336027144
23,58718.44042820018,g,18.16830062866211,0.05259300023317337
24,58718.46358799982,R,18.02140045166016,0.07674100250005722
26,58724.436689800124,g,18.209199905395508,0.03145800158381462
27,58727.417835600216,g,18.34000015258789,0.04321499913930893
28,58727.48346060003,R,18.066999435424805,0.03907499834895134
30,58730.467881899785,g,18.51569938659668,0.04181699827313423
32,58736.437604200095,R,18.578899383544922,0.05051400139927864
33,58736.48228010022,g,19.017000198364254,0.06670700013637543
34,58739.40011569997,R,18.707399368286133,0.07348799705505371
35,58739.51863430021,g,19.24430084228516,0.17164500057697296
36,58743.35732640001,R,18.602500915527344,0.10200600326061247
39,58749.32320600003,g,20.256099700927734,0.17135800421237946
40,58756.39451389993,R,19.17779922485352,0.08993200212717056
41,58756.43799770017,g,20.63599967956543,0.19109800457954407
42,58759.36175929987,R,19.449899673461914,0.08853700011968613
46,58764.15053239978,R,19.418493270874023,0.1359967589378357
54,58768.13996529997,R,19.058000564575195,0.1950500011444092
68,58775.137511599816,R,19.855573654174805,0.16223417222499847
