,ant_mjd,ant_passband,ant_mag,ant_magerr
9,58628.31322919997,R,18.072099685668945,0.06304699927568436
10,58633.25101849996,g,16.699199676513672,0.036106999963521964
11,58633.251921299845,g,16.726900100708008,0.035879001021385186
12,58633.29741899995,R,16.680099487304688,0.038828998804092414
13,58633.29835649999,R,16.688100814819336,0.04416000097990036
14,58636.20952549996,R,16.38789939880371,0.03732699900865555
15,58636.2099768999,R,16.378700256347653,0.04121899977326393
16,58636.250810199876,g,16.375999450683597,0.030937999486923218
17,58636.273541700095,g,16.351299285888672,0.03296000137925148
18,58639.230393500075,g,16.232799530029293,0.03710699826478958
19,58639.231296299964,g,16.252899169921875,0.035248998552560806
20,58639.274386600126,R,16.26409912109375,0.035969000309705734
21,58642.1910184999,g,16.235099792480472,0.033925998955965035
22,58642.2522454001,R,16.233400344848633,0.05110999941825867
23,58642.25314809987,R,16.232099533081055,0.03317699953913689
24,58642.29703699984,g,16.190799713134766,0.030872000381350517
25,58645.23155089981,g,16.262399673461914,0.024180000647902492
26,58645.232453700155,g,16.292299270629886,0.0394660010933876
27,58645.27327550016,R,16.24410057067871,0.03358599916100502
28,58645.27417819993,R,16.273700714111328,0.028991999104619026
29,58649.2073264001,g,16.472400665283207,0.036483000963926315
30,58649.232476899866,R,16.45949935913086,0.036873001605272286
31,58650.190787000116,g,16.555599212646484,0.03876199945807457
32,58650.23232640001,R,16.756000518798828,0.05181699991226196
33,58652.18898149999,g,16.683900833129886,0.03837500140070915
34,58653.27288189996,g,16.723899841308597,0.0313900001347065
35,58655.1912153,R,16.837400436401367,0.036215998232364655
36,58655.232430600096,g,16.897699356079098,0.05001600086688995
37,58657.18940970022,g,17.072599411010742,0.05363399907946586
38,58658.23491899995,R,16.919500350952152,0.036483000963926315
39,58660.18879629998,g,17.37700080871582,0.03850800171494484
40,58660.21009259997,R,16.99209976196289,0.051690999418497086
41,58661.19142360008,R,16.974899291992188,0.0423550009727478
42,58661.21274309978,g,17.485000610351562,0.044558998197317116
43,58665.19062499981,g,17.859600067138672,0.05596299842000008
44,58665.191527800176,g,17.8612003326416,0.0532739982008934
45,58668.17353009991,R,17.13330078125,0.03177899867296219
46,58668.1744328998,R,17.135099411010742,0.046452999114990234
47,58668.20812499988,g,18.13909912109375,0.06025400012731553
48,58671.206481500056,R,17.29330062866211,0.044879000633955
49,58671.20738429995,R,17.303499221801758,0.054820001125335686
50,58674.204490699805,g,18.60379981994629,0.09651300311088562
51,58674.22327549989,R,17.468700408935547,0.050165001302957535
52,58677.187928199775,g,18.711700439453125,0.13389599323272705
53,58677.2076388998,R,17.696800231933594,0.060389000922441476
54,58677.21111109993,R,17.690399169921875,0.09135100245475768
56,58680.18968749978,g,18.984899520874023,0.19899900257587436
57,58680.23373840004,R,17.903099060058594,0.07604599744081497
58,58683.16927079996,g,18.983200073242188,0.10249300301074983
59,58683.19091439992,g,18.927400588989254,0.10211499780416487
60,58686.16869209986,g,18.9552001953125,0.09575100243091583
61,58686.18953699991,g,19.173599243164066,0.13402999937534332
62,58690.16898149997,R,18.27779960632324,0.07065299898386003
64,58690.19526620022,g,19.22780036926269,0.1366180032491684
65,58690.195717600174,g,19.191699981689453,0.10219600051641464
66,58693.20593750012,R,18.39620018005371,0.114887997508049
67,58693.20640050016,R,18.335500717163086,0.08593600243330002
72,58716.149421299815,g,19.63163948059082,0.13840657472610474
73,58716.149872700225,g,19.61199951171875,0.16114600002765656
74,58720.15053239978,g,19.721643447875977,0.1769452691078186
76,58726.16471059992,g,19.362491607666016,0.14061850309371948
