,ant_mjd,ant_passband,ant_mag,ant_magerr
14,58346.16401620022,g,19.32670021057129,0.1354999989271164
15,58346.18439809977,R,18.924898147583008,0.10569847375154497
16,58350.16923609981,R,16.860139846801758,0.04476626589894295
17,58353.248333300005,R,15.995340347290039,0.05260539427399635
18,58356.227083299775,R,15.52385711669922,0.03440548852086067
19,58359.227835599806,R,15.30459976196289,0.03162413090467453
20,58362.152025499854,R,15.258885383605955,0.029018638655543324
21,58362.2068403,g,15.160472869873047,0.025897124782204628
22,58365.15076390003,R,15.246800422668455,0.02775000035762787
23,58365.21241899999,g,15.18929958343506,0.03466299921274185
24,58368.1479282002,R,15.346013069152832,0.026575643569231037
25,58368.19072919991,g,15.291423797607422,0.033319640904664986
26,58371.12943289987,R,15.523133277893065,0.0425695925951004
27,58371.20681709983,g,15.456856727600098,0.0297585129737854
28,58374.127534700085,R,15.756561279296875,0.03261803835630417
29,58374.19103009999,g,15.668850898742676,0.031636446714401245
30,58377.14861109993,R,15.941499710083008,0.03456300124526024
31,58380.115821800195,g,16.326299667358402,0.03626599907875061
32,58383.111446800176,R,16.060199737548828,0.030663000419735912
33,58383.17085650005,g,16.48539924621582,0.04138199985027313
34,58386.23231479991,R,16.146600723266598,0.04464900121092796
35,58389.11101849983,R,16.18301010131836,0.0378667376935482
36,58389.128564800136,g,17.020828247070312,0.041294381022453315
42,58560.484791699804,g,19.940000534057614,0.1915680021047592
46,58572.484571800094,g,20.300573348999023,0.2007049471139908
