,ant_mjd,ant_passband,ant_mag,ant_magerr
17,59135.434467600186,g,19.866687774658203,0.16956664621829987
18,59135.46482639993,g,19.860313415527344,0.19896042346954346
19,59135.488495400175,R,20.034011840820312,0.19969095289707184
21,59137.43079859996,g,19.44761657714844,0.15779368579387665
22,59137.47201390006,g,19.34410095214844,0.10700300335884094
23,59137.49142359988,R,19.362335205078125,0.13141505420207975
25,59139.410370400175,g,19.004249572753906,0.1744699478149414
26,59139.4926967998,R,19.05897331237793,0.17463478446006775
27,59140.51273149997,g,18.835817337036133,0.09778468310832976
29,59141.416909699794,g,18.77376937866211,0.08170284330844879
30,59141.48818290001,R,18.877098083496094,0.08434996008872986
31,59142.494386599865,g,18.653886795043945,0.07189332693815231
33,59143.41614580015,g,18.61556625366211,0.07445535063743591
34,59143.47145830003,R,18.71365547180176,0.08672662824392319
36,59144.48334489996,g,18.519947052001953,0.07909684628248215
37,59145.412268499844,g,18.53720092773437,0.06326500326395035
38,59145.497233800124,R,18.688499450683594,0.07117299735546112
39,59149.3912037001,R,18.62859535217285,0.1234724223613739
40,59149.49271989986,g,18.62508583068848,0.08032659441232681
41,59150.407106500126,g,18.754430770874023,0.11436326056718825
42,59150.43045140012,g,18.706884384155273,0.09786133468151093
44,59150.474282400224,R,18.652929306030273,0.09103062003850937
46,59151.39190969988,g,18.84356689453125,0.10542695224285126
47,59151.44811340003,R,18.721155166625977,0.1030351147055626
48,59152.45048609981,R,18.78541755676269,0.13242202997207642
50,59152.51296300023,g,18.72830009460449,0.09160400182008743
51,59152.51347219991,g,18.85148429870605,0.10521470755338667
52,59153.42604169994,g,18.956069946289066,0.17582491040229795
53,59153.474340300076,R,18.856992721557614,0.1190921813249588
55,59155.40717589995,g,18.952472686767575,0.1365754008293152
57,59156.44211809988,g,19.14930534362793,0.1498849391937256
58,59156.520393500105,R,19.162012100219727,0.1560787856578827
59,59157.41237269994,g,19.14440155029297,0.1781247705221176
61,59158.36424770019,R,19.21666717529297,0.2028161734342575
63,59159.47664349992,R,19.23307037353516,0.1617313176393509
65,59159.51474539982,g,19.59873580932617,0.18803992867469788
66,59165.346319399774,R,19.2972412109375,0.1287737786769867
68,59165.39000000013,g,20.24982452392578,0.18042038381099698
71,59167.493286999874,R,19.502500534057614,0.22926199436187744
72,59167.51872690023,g,20.55150032043457,0.3391079902648926
73,59167.526516200036,g,20.41939926147461,0.2286030054092407
74,59168.34552079997,R,19.74329948425293,0.2541239857673645
75,59168.36998840003,g,20.39229965209961,0.2762579917907715
76,59169.48974539992,g,20.34819984436035,0.2657470107078552
78,59170.40690970003,R,19.89550018310547,0.2428870052099228
80,59171.4077198999,g,20.59760093688965,0.2319920063018799
82,59171.49673609994,R,19.886445999145508,0.17039021849632266
