,ant_mjd,ant_passband,ant_mag,ant_magerr
22,59164.28187499987,R,19.64702033996582,0.14061208069324493
23,59164.344560199876,g,19.644859313964844,0.11129382997751236
24,59166.29193289997,R,19.469308853149414,0.15540577471256256
25,59168.21548609994,g,19.123327255249023,0.09408598393201828
26,59168.286840300076,R,19.164871215820312,0.09910083562135696
27,59170.224085600115,g,19.00283432006836,0.07585901767015457
28,59170.26788190008,R,18.98806953430176,0.07663293927907944
29,59172.240405099925,g,19.005931854248047,0.08578076213598251
30,59175.29892359999,g,18.966463088989254,0.11971349269151688
31,59175.32840280003,R,18.91830062866211,0.1745689958333969
32,59178.17750000022,g,19.239755630493164,0.11109858006238936
33,59178.23556709987,R,19.117544174194336,0.09544185549020767
34,59182.21292820013,g,19.36493492126465,0.19750812649726868
36,59184.214305600144,g,19.51531410217285,0.18340560793876648
37,59184.277824100114,R,19.37459373474121,0.21410337090492249
40,59188.19340279978,g,20.039180755615234,0.16840307414531708
41,59188.255115699954,R,19.572261810302734,0.13499291241168976
