,ant_mjd,ant_passband,ant_mag,ant_magerr
28,59086.41853010002,R,19.69923591613769,0.09825220704078674
30,59088.41649310011,R,18.001493453979492,0.05176154151558876
31,59089.366145799875,g,17.473308563232422,0.04408592358231545
32,59089.41614580015,g,17.447147369384766,0.05210137367248535
33,59090.367650500026,g,17.175106048583984,0.054728694260120385
34,59091.3630903,g,16.92677879333496,0.0409812293946743
35,59092.363865700085,g,16.771160125732422,0.03890114277601242
36,59093.435972199775,g,16.58384132385254,0.047199208289384835
37,59094.39384259983,R,16.63655662536621,0.042334575206041336
38,59099.391875000205,g,16.286800384521484,0.033456001430749886
39,59102.436631899785,R,16.409490585327152,0.04567097499966621
40,59104.39717590017,R,16.444713592529293,0.03825556859374046
41,59104.42803240009,R,16.427576065063473,0.03772733360528946
42,59107.37628469988,g,16.863422393798828,0.05143413320183754
43,59107.41864580009,R,16.508541107177734,0.03512095659971237
44,59110.33765049977,g,17.257898330688473,0.04644707217812538
45,59110.44062499981,R,16.60920524597168,0.035573069006204605
46,59112.40370369983,R,16.693000793457028,0.03736900165677071
48,59113.339884299785,R,16.71969985961914,0.04822799935936928
49,59113.34545140015,R,16.711299896240234,0.03199800103902817
50,59113.38583330018,g,17.764219284057614,0.0602019801735878
51,59114.33917819987,g,17.881072998046875,0.04926231503486633
52,59114.40285879978,R,16.772565841674805,0.046358831226825714
53,59115.33793980022,R,16.828132629394528,0.03370031714439392
54,59115.3796064998,R,16.827362060546875,0.04086732491850853
55,59115.42258099979,g,17.942508697509766,0.0536523312330246
56,59116.30783559987,g,18.07757568359375,0.05454981327056885
57,59116.37064810004,R,16.874805450439453,0.04114852473139763
58,59116.40324069979,R,16.886505126953125,0.038402717560529716
59,59117.33096060018,g,18.16471672058105,0.052079837769269936
60,59117.356284699876,R,16.956714630126953,0.03978511691093445
61,59118.287523100145,R,17.005220413208008,0.037479862570762634
62,59118.35365739978,R,17.00908088684082,0.03839702159166336
63,59118.37521990017,g,18.209806442260746,0.07062985748052597
64,59119.358402799815,g,18.323429107666016,0.06728249043226242
65,59119.37984950003,R,17.03691291809082,0.0360083132982254
66,59120.31708330009,g,18.329425811767575,0.07451885938644409
67,59120.45631940012,g,18.364591598510746,0.061753630638122566
68,59120.49673609994,R,17.12034034729004,0.03506263718008995
69,59121.308344900135,g,18.49260902404785,0.09194570034742357
70,59122.3354282002,g,18.463762283325195,0.11968844383955002
73,59129.26929400022,R,17.565250396728516,0.03687694668769837
74,59129.34714120022,g,18.75912094116211,0.0953204780817032
75,59131.423495400224,R,17.65329360961914,0.05028171837329865
76,59134.27496530023,g,18.829200744628906,0.09038999676704408
77,59134.32180560008,R,17.739971160888672,0.04686027392745018
78,59136.30903939996,R,17.80550193786621,0.054468050599098206
79,59136.348159700174,g,18.828109741210934,0.0824950635433197
80,59138.255312500056,g,18.828075408935547,0.10491015017032623
81,59138.32151619997,R,17.893383026123047,0.048458226025104516
82,59140.247326400124,R,17.949819564819336,0.04813870787620544
83,59140.2879050998,g,18.991804122924805,0.07643340528011322
84,59142.38707179995,g,18.998004913330078,0.071755051612854
85,59142.38707179995,g,18.998004913330078,0.071755051612854
86,59144.23552080012,R,18.037050247192386,0.041704989969730384
87,59144.33828700008,g,18.897287368774414,0.08512108772993088
89,59149.211620400194,R,18.117706298828125,0.09144128113985063
91,59154.223888900124,R,18.32838249206543,0.12710799276828766
94,59158.19690970006,g,19.320327758789066,0.1306997835636139
95,59158.21296299994,R,18.331256866455078,0.050389524549245834
96,59164.269189800136,g,19.2732048034668,0.14003902673721313
97,59164.29450230022,R,18.515872955322266,0.08263499289751053
98,59167.22526620002,R,18.545459747314453,0.08890409022569656
100,59169.2474421002,g,19.33368682861328,0.14420638978481293
101,59169.303044000175,R,18.539663314819336,0.05702275410294533
102,59171.23503470003,g,19.415102005004886,0.12792985141277313
104,59173.21253470006,R,18.680946350097656,0.062385518103837974
109,59183.10710649983,R,18.915996551513672,0.1182473674416542
111,59185.17217590008,g,19.487199783325195,0.2427330017089844
112,59185.21246530023,R,18.939136505126953,0.08650527149438858
113,59187.10863430007,g,19.50951194763184,0.12175524234771727
114,59187.18498839997,R,18.925125122070312,0.11437143385410307
118,59195.18266199995,g,19.481985092163086,0.1240055114030838
119,59195.19962960017,R,19.010080337524414,0.08013149350881578
120,59197.229294000186,R,19.024873733520508,0.14807875454425812
121,59199.14481480001,R,19.28582572937012,0.1679353266954422
122,59199.20581019996,g,19.48808479309082,0.15752938389778134
123,59202.1458101999,R,19.11400032043457,0.08962050080299377
124,59202.191678199924,g,19.760272979736328,0.14420992136001587
125,59204.185868099805,R,19.28680419921875,0.14925064146518707
127,59210.15480320017,R,18.99029922485352,0.13634000718593595
134,59219.18166670018,R,19.155460357666016,0.11587510257959364
136,59221.19355319999,R,19.42601776123047,0.13592247664928436
137,59223.10847220012,R,19.44814109802246,0.10801665484905244
141,59230.1253819,R,19.34607696533203,0.11900630593299864
