,ant_mjd,ant_passband,ant_mag,ant_magerr
17,58663.320983800106,R,17.71430015563965,0.06392599642276764
18,58666.24292819993,g,17.231199264526367,0.054248001426458366
19,58666.270115700085,R,17.458599090576172,0.04499100148677826
20,58669.31975689996,R,17.281999588012695,0.0427669994533062
21,58672.22437500022,R,17.27669906616211,0.0444130003452301
22,58672.31854170003,g,17.163000106811527,0.04623899981379509
23,58675.257662000135,R,17.274299621582028,0.05367999896407128
24,58675.32817129978,g,17.201200485229492,0.04865200072526932
25,58678.22222220013,R,17.303800582885742,0.05353499948978424
26,58678.282256899874,g,17.24180030822754,0.04599399864673615
27,58681.201203700155,g,17.347999572753903,0.046241000294685364
28,58681.28090280014,R,17.312400817871097,0.06982400268316269
29,58684.17847219994,R,17.31599998474121,0.05274200066924095
30,58684.222326400224,g,17.458099365234375,0.057939000427722924
31,58691.20369210001,R,17.388999938964847,0.04278200119733809
32,58694.205463000115,R,17.42799949645996,0.04957700148224831
33,58694.221793999895,g,17.819700241088867,0.05792199820280075
34,58697.178321800195,R,17.44230079650879,0.046783998608589165
35,58700.1842939998,R,17.463199615478516,0.05305299907922745
36,58700.25837960001,g,18.054800033569336,0.0768899992108345
37,58703.17364579997,R,17.496099472045902,0.05581599846482277
38,58706.174027800094,g,18.16900062561035,0.08896800130605698
39,58709.16201390001,g,18.273399353027344,0.0645579993724823
40,58709.267291699995,R,17.542900085449222,0.0517599992454052
41,58712.15505790013,g,18.383399963378906,0.0818680003285408
42,58712.24677080009,R,17.60890007019043,0.05482500046491623
43,58715.16407410009,g,18.39229965209961,0.06804200261831284
44,58715.32635420003,R,17.60740089416504,0.059264000505208976
45,58718.18143519992,g,18.47439956665039,0.07242599874734879
46,58723.17393520009,g,18.659500122070312,0.08060699701309204
47,58727.141053199775,R,17.71809959411621,0.05401799827814102
48,58727.1571411998,g,18.662599563598636,0.07374799996614456
49,58731.166921299875,R,17.870100021362305,0.16342000663280487
51,58734.14136569993,R,17.791799545288086,0.05543699860572815
52,58734.182986100204,g,18.769699096679688,0.11514700204133987
53,58737.139826400205,g,18.912500381469727,0.10607899725437164
54,58737.18408560008,R,17.856399536132812,0.06715500354766846
55,58740.14030090022,g,18.950899124145508,0.13377299904823306
56,58740.26578699984,R,17.954700469970703,0.10918200016021727
57,58743.125127300154,g,18.9507999420166,0.10252799838781357
58,58747.140937500175,g,19.05030059814453,0.11631199717521667
59,58750.142928199835,g,19.194499969482425,0.1288989931344986
60,58758.142256900195,g,19.56399917602539,0.13861699402332306
61,58761.138286999885,R,18.351625442504886,0.0903407409787178
62,58764.1183449002,R,18.5231990814209,0.0828699991106987
64,58767.116180600126,R,18.674400329589844,0.15656399726867676
67,58770.20307870022,R,19.032695770263672,0.21487995982170105
