,ant_mjd,ant_passband,ant_mag,ant_magerr
10,58980.22126160003,g,18.53709983825684,0.07015900313854218
11,58986.22122689989,g,18.43720054626465,0.07122299820184708
12,58986.27329860022,R,18.41860008239746,0.06469099968671799
13,58992.25452549989,R,18.59129905700684,0.06656699627637863
14,58992.317824100144,g,18.79669952392578,0.07183899730443953
15,58995.249768500216,R,18.806699752807614,0.07549700140953064
16,58995.29989580018,g,18.976900100708008,0.11187300086021423
17,58998.18898149999,g,19.231199264526367,0.12740400433540344
18,58998.25400459999,R,18.939699172973636,0.08643700182437898
19,59001.23049770017,R,18.915700912475586,0.12902399897575378
20,59005.26994210017,R,19.006500244140625,0.15414699912071228
21,59009.16716440023,R,19.111799240112305,0.14125500619411469
24,59012.224780099925,R,19.375099182128906,0.13760699331760404
25,59015.21265049977,R,19.46080017089844,0.1110910028219223
27,59018.234062499825,R,19.655399322509766,0.12853899598121646
28,59021.23436339991,R,19.879547119140625,0.1605987399816513
