,ant_mjd,ant_passband,ant_mag,ant_magerr
5,58876.50572919985,g,19.353599548339844,0.13912299275398254
6,58880.459583300166,g,18.577199935913086,0.10000099986791612
7,58883.54083329997,R,18.42140007019043,0.09689199924468994
8,58886.459270800005,g,18.202999114990234,0.08860400319099426
9,58886.50731479983,R,18.252700805664066,0.07738199830055237
10,58894.46181710018,R,18.679399490356445,0.07645999640226364
11,58898.397071800195,g,19.564599990844727,0.12941500544548035
12,58901.38197920006,R,19.21139907836914,0.12018799781799315
15,58908.45193290013,R,19.492406845092773,0.10804987698793413
