,ant_mjd,ant_passband,ant_mag,ant_magerr
14,58714.24423609999,g,19.311500549316406,0.12780100107192993
15,58717.31378469988,R,19.0403995513916,0.11568599939346312
16,58723.256828700185,g,18.494400024414066,0.07929900288581848
17,58726.24312500004,g,18.466800689697266,0.08731800317764282
18,58732.18842589995,g,18.71080017089844,0.11113300174474716
19,58732.23216440016,R,18.78070068359375,0.07915999740362167
23,58747.25018520001,R,19.36389923095703,0.1547199934720993
24,58747.27636570018,g,20.089000701904297,0.26828399300575256
26,58750.25353009999,R,19.466800689697266,0.15295399725437164
27,58758.2765740999,R,19.65911293029785,0.20908549427986145
