,ant_mjd,ant_passband,ant_mag,ant_magerr
13,58575.3427546001,g,20.460899353027344,0.3059529960155487
16,58580.312754599836,g,19.61989974975586,0.21339699625968933
17,58580.378043999895,R,18.9950008392334,0.15018899738788605
18,58581.2603703998,R,18.767799377441406,0.0715389996767044
19,58581.330694399774,g,19.287599563598636,0.12026800215244292
20,58583.26938659978,R,18.513399124145508,0.09225600212812424
21,58584.26002309984,g,19.027700424194336,0.0984560027718544
22,58584.32574070013,R,18.36910057067871,0.07946600019931792
25,58587.29922450008,R,18.455699920654297,0.0953890010714531
26,58587.36920139985,g,18.99620056152344,0.13621200621128082
28,58591.22241900022,g,19.0039005279541,0.16515900194644928
29,58591.40888890019,R,18.353599548339844,0.11105699837207794
31,58592.26060190005,R,18.240699768066406,0.08853799849748611
32,58594.24185189977,g,19.268999099731445,0.13921000063419342
33,58596.23938659997,g,19.42060089111328,0.20836499333381653
34,58597.3073148001,g,19.55820083618164,0.14100100100040436
35,58597.393622700125,R,18.460599899291992,0.08711999654769897
36,58600.222789399784,g,19.871299743652344,0.14429600536823273
37,58600.223715300206,g,19.906200408935547,0.3200199902057648
38,58600.311550899874,R,18.781099319458008,0.10635700076818466
39,58606.20195600018,R,19.142900466918945,0.11855000257492065
40,58606.342777799815,R,19.110200881958008,0.10459300130605698
42,58606.46302080015,g,20.587900161743164,0.224698007106781
43,58612.221053199835,R,19.57150077819824,0.1229040026664734
44,58612.23908559977,R,19.61121940612793,0.13139754533767697
47,58616.17538189981,R,19.87190055847168,0.2396450042724609
58,58633.305370400194,R,19.82007598876953,0.1903519332408905
59,58633.30711810011,R,19.667699813842773,0.20032599568367004
62,58642.25972220022,R,20.13604164123535,0.1742524653673172
