,ant_mjd,ant_passband,ant_mag,ant_magerr
13,58757.41989579982,g,18.885799407958984,0.12199299782514572
14,58757.516666700125,R,18.701499938964844,0.08916699886322021
15,58760.32802079991,R,17.706499099731445,0.05734600126743316
16,58760.41802080022,g,17.700199127197266,0.06169800087809563
17,58763.35699070013,R,17.076200485229492,0.050935998558998115
18,58763.4131018999,g,17.020099639892578,0.05290799960494042
19,58766.48892359994,R,16.720500946044922,0.03604299947619438
20,58769.35728010022,R,16.614999771118164,0.036462999880313866
21,58769.483101900194,g,16.503999710083008,0.03715499863028526
22,58775.33928239998,R,16.601900100708008,0.034687001258134835
23,58778.29548610003,g,16.785400390625,0.04999300092458725
24,58778.380613400135,R,16.774499893188473,0.02947100065648556
25,58781.31599539983,R,16.900400161743164,0.05332800000905991
26,58781.392245400224,g,17.070600509643555,0.05495499819517136
27,58784.41303239996,g,17.48349952697754,0.09604600071907043
28,58787.36137730022,g,17.798500061035156,0.08866000175476074
29,58790.314675900154,g,17.986900329589844,0.0919950008392334
30,58790.374513899915,R,17.295499801635742,0.05245500057935715
31,58793.36452550023,R,17.366300582885742,0.04258200153708458
32,58797.230740699924,g,18.672000885009766,0.17204199731349945
33,58797.33325230004,R,17.525999069213867,0.05375900119543076
34,58800.232824100174,g,18.339799880981445,0.2151550054550171
35,58800.31491900002,R,17.74679946899414,0.08652400225400925
37,58803.294930600096,R,18.05139923095703,0.06690499931573868
38,58806.340393499944,g,18.934799194335934,0.1305370032787323
41,58812.28784719994,R,18.50900077819824,0.08854799717664719
47,58836.21392360004,g,19.66208839416504,0.18543295562267306
