,ant_mjd,ant_passband,ant_mag,ant_magerr
46,59116.34986109985,R,19.63057518005371,0.10188692063093184
47,59117.30637730006,g,18.67120742797852,0.08091957867145537
48,59117.36306709983,R,18.68001365661621,0.06308817863464355
49,59118.28228010005,R,18.17548370361328,0.05943476781249046
50,59118.344722200185,R,18.15732955932617,0.05501856282353401
51,59118.44623839995,g,18.046306610107425,0.043269544839859016
52,59119.345544000156,g,17.70899772644043,0.04858599603176117
53,59120.287963000126,g,17.41734504699707,0.0434136725962162
54,59121.297974499874,g,17.19375228881836,0.03725726529955864
55,59121.46211809991,R,17.189599990844727,0.0385189987719059
56,59121.497777800076,g,17.201200485229492,0.04035399854183197
57,59122.28730319999,g,17.037397384643555,0.03997080400586128
58,59122.39276620001,R,17.019210815429688,0.034528449177742004
59,59123.317395799786,R,16.882339477539062,0.043389633297920234
60,59123.416782400105,g,16.87531852722168,0.034609217196702964
61,59124.286388900124,R,16.76942253112793,0.0361354723572731
62,59125.32386570005,R,16.658300399780273,0.03531299903988838
63,59125.410786999855,g,16.668500900268555,0.04088599979877472
64,59126.332245400175,R,16.556413650512695,0.039407461881637566
65,59127.30418979983,R,16.458751678466793,0.033468250185251236
66,59127.40848380001,g,16.61170768737793,0.13014055788516998
67,59129.260347200085,R,16.345802307128903,0.03591480478644371
68,59129.33913190012,g,16.482900619506836,0.0408465787768364
69,59131.34609950008,g,16.46546745300293,0.033866170793771744
70,59131.43968749978,R,16.281917572021484,0.04627595841884613
71,59134.27986110003,g,16.56563949584961,0.02668033167719841
72,59134.326053199824,R,16.180574417114258,0.0337739996612072
73,59136.3239352,R,16.148700714111328,0.028159763664007187
74,59136.38881940022,g,16.684883117675778,0.029827028512954712
75,59138.342395800166,R,16.151899337768555,0.03857799991965294
76,59138.366874999825,g,16.841608047485348,0.040306035429239266
77,59140.25815969986,R,16.19499397277832,0.03809379786252976
78,59140.40658560023,g,17.03127670288086,0.035349786281585686
79,59142.39237269992,g,17.25898551940918,0.034835703670978546
80,59142.39237269992,g,17.25898551940918,0.034835703670978546
81,59144.388425900135,g,17.483600616455078,0.0459805466234684
82,59144.41460649995,R,16.356962203979492,0.03588572517037392
83,59146.36458329996,g,17.83169937133789,0.2362149953842163
84,59146.38246530014,R,16.541412353515625,0.1712806671857834
85,59150.280381899785,R,16.725595474243164,0.03244457393884659
86,59150.3883795999,g,18.049053192138672,0.052579693496227264
87,59152.260717600126,g,18.230098724365234,0.06780019402503967
88,59152.384050900124,R,16.86549186706543,0.04233287274837494
89,59154.21811340004,R,16.980148315429688,0.057436950504779816
90,59156.36746530003,R,17.088939666748047,0.0392899289727211
91,59156.3896296001,g,18.41690826416016,0.07572879642248154
92,59158.202060199816,g,18.396854400634766,0.07871575653553009
93,59158.2191319,R,17.15896224975586,0.03734254837036133
94,59164.30231480022,R,17.39524269104004,0.0408518873155117
95,59164.34998840001,g,18.631946563720703,0.06411923468112946
96,59167.23278940003,R,17.497339248657227,0.04968876391649246
97,59167.31166670006,g,18.647443771362305,0.058556366711854935
98,59169.28876159992,R,17.57391357421875,0.04065509885549545
99,59169.32755789999,g,18.702823638916016,0.08294418454170227
100,59171.221863400184,R,17.61319923400879,0.04575367271900177
101,59171.28435190023,g,18.81147766113281,0.08363272249698639
102,59173.243159700185,R,17.654577255249023,0.04574637860059738
103,59173.28586809988,g,18.78380012512207,0.06996999680995941
104,59175.301261600114,g,18.778240203857425,0.08915960788726808
106,59180.187083300196,g,18.74884033203125,0.12755796313285828
107,59180.23817129992,R,17.796417236328125,0.09571605175733566
108,59182.22079859999,g,18.84415626525879,0.13618358969688416
109,59182.362951400224,R,17.90213394165039,0.058499619364738464
110,59184.195462999865,g,18.803274154663086,0.12829813361167908
111,59184.310277800076,R,17.89885139465332,0.053941167891025536
112,59186.196747700225,g,19.07469940185547,0.22080600261688232
113,59186.257094900124,R,18.112300872802734,0.09579899907112123
114,59188.19986109994,g,18.966922760009766,0.08769821375608444
115,59188.265914400115,R,18.058727264404297,0.051842328161001205
116,59193.20313660009,g,19.023380279541016,0.09741773456335068
117,59193.241574100226,R,18.141088485717773,0.059550005942583084
118,59195.2181712999,R,18.22719955444336,0.06235900148749352
119,59195.23842590022,g,19.0795955657959,0.09502477198839188
120,59197.21986109996,R,18.19011688232422,0.0996176153421402
121,59199.22601850005,R,18.33523750305176,0.06459059566259384
122,59199.32268519978,g,19.116300582885746,0.10742899775505066
