,ant_mjd,ant_passband,ant_mag,ant_magerr
8,58619.234432899866,g,19.074199676513672,0.2930769920349121
9,58622.171411999974,g,18.55909919738769,0.1062209978699684
10,58628.19590280019,g,18.299699783325195,0.08386600017547607
11,58628.30322920019,R,18.49799919128418,0.06584499776363373
12,58632.178738399874,R,18.29360008239746,0.06862500309944153
13,58635.19662040007,g,18.4817008972168,0.06298399716615677
14,58635.23714119988,R,18.385499954223636,0.07538899779319763
15,58638.2039235998,g,18.649700164794922,0.07613500207662582
16,58638.22541669988,R,18.45669937133789,0.06778500229120255
17,58641.278784700204,R,18.582000732421875,0.07361199706792831
18,58644.25984949991,R,18.806299209594727,0.12391000241041185
22,58658.182719899814,R,19.29509925842285,0.1328289955854416
23,58658.182719899814,R,19.230100631713867,0.13771000504493713
24,58658.20391200018,g,20.29170036315918,0.18779100477695465
25,58661.1998263998,R,19.38559913635254,0.14319799840450287
29,58670.187916699804,R,19.731311798095703,0.1456706076860428
