,ant_mjd,ant_passband,ant_mag,ant_magerr
0,58423.48687499993,g,18.598800659179688,0.15939299762248993
1,58423.53215279988,R,17.748600006103516,0.049191001802682884
2,58426.48620369983,g,18.78700065612793,0.11424700170755385
3,58426.508240699775,R,17.814699172973633,0.047091998159885406
4,58429.46703700023,g,18.74449920654297,0.08676999807357788
5,58429.528159699876,R,17.830799102783203,0.05178600177168846
6,58432.455972199794,g,18.619600296020508,0.11270599812269212
7,58432.524247699876,R,17.782899856567386,0.050145000219345086
9,58440.555208299775,R,17.826799392700195,0.051763001829385764
10,58443.43079859996,R,17.712902069091797,0.06013931334018707
11,58447.48496530019,R,17.66474723815918,0.0486484244465828
12,58450.494108799845,g,18.999000549316406,0.1577560007572174
13,58461.49543979997,g,18.949899673461914,0.22801800072193146
14,58461.533171299845,R,17.822900772094727,0.0547109991312027
15,58464.48413190013,g,19.02589988708496,0.18666799366474152
18,58471.536782400224,R,17.844999313354492,0.04876599833369255
19,58480.504791699816,g,19.31399917602539,0.13905499875545502
20,58486.492037000135,R,18.02359962463379,0.06150199845433235
22,58491.46957179997,g,19.57559967041016,0.19915999472141266
23,58491.55628470006,R,18.063400268554688,0.07085199654102325
24,58494.44652780006,R,18.11899948120117,0.05974600091576576
27,58502.53400459979,R,18.361299514770508,0.10130999982357024
29,58505.534328700036,R,18.542699813842773,0.11249399930238724
30,58508.480775500175,R,18.546485900878906,0.07927621901035309
