,ant_mjd,ant_passband,ant_mag,ant_magerr
10,58690.41462960001,R,20.35169982910156,0.25752100348472595
11,58690.4598495001,g,20.16200065612793,0.2419330030679703
12,58693.419375000056,g,19.149700164794922,0.12410800158977507
13,58693.461342600174,R,19.338499069213867,0.09944599866867064
14,58696.46056709997,R,18.938600540161133,0.08856099843978882
16,58699.43864580012,g,18.688800811767575,0.09838899970054626
17,58704.421157400124,g,18.414100646972656,0.07672800123691559
18,58704.47879630001,R,18.42779922485352,0.0681769996881485
19,58710.37616899982,R,18.59480094909668,0.13217799365520475
20,58715.41863430013,R,18.83580017089844,0.1332309991121292
21,58715.503090300124,g,19.037900924682614,0.19824400544166565
22,58718.41524309991,g,19.13689994812012,0.1396380066871643
23,58724.3974421001,R,19.141399383544922,0.10382000356912613
24,58724.41968750022,g,19.813899993896484,0.16914500296115875
26,58732.378425899886,g,20.39189910888672,0.24786099791526794
28,58735.36927080015,R,19.471628189086914,0.17670182883739471
