,ant_mjd,ant_passband,ant_mag,ant_magerr
11,58650.19986109994,g,20.05470085144043,0.2919909954071045
12,58650.26188659994,R,19.84410095214844,0.23861099779605865
13,58653.19244210003,R,19.203100204467773,0.11264000087976456
14,58653.261990699924,g,19.319599151611328,0.15657800436019895
15,58657.20019679982,g,18.713600158691406,0.07799600064754486
16,58660.18457179982,g,18.45680046081543,0.061787001788616173
17,58660.226446799934,R,18.58769989013672,0.06844499707221985
18,58663.20179399987,R,18.45499992370605,0.0715159997344017
19,58663.22017360013,g,18.394699096679688,0.06885399669408797
20,58667.21745370002,R,18.40069961547852,0.06321699917316438
21,58667.323402800124,g,18.420499801635746,0.07300399988889694
22,58670.195185199846,g,18.52440071105957,0.07172299921512604
23,58670.30981480004,R,18.4507999420166,0.07875300198793411
25,58673.30104169994,g,18.69599914550781,0.08357100188732147
26,58676.20581019996,R,18.739900588989254,0.09010499715805054
27,58676.297141199924,g,18.90570068359375,0.12071199715137483
28,58679.21893520001,R,18.983699798583984,0.10784800350666046
29,58679.28075229983,g,19.10409927368164,0.16592000424861908
30,58682.17618060019,g,19.358200073242188,0.11386699974536894
31,58682.23987270008,R,19.0851993560791,0.1286270022392273
32,58685.19409719994,g,19.6466007232666,0.11936900019645692
34,58692.186631899785,R,19.211700439453125,0.20888499915599826
35,58692.19224540005,g,20.14590072631836,0.16685500741004944
36,58695.224155100055,R,18.461200714111328,0.13191799819469452
37,58698.18165510008,R,19.319299697875977,0.12375933676958085
