,ant_mjd,ant_passband,ant_mag,ant_magerr
29,59146.17359950022,R,19.126300811767575,0.2400929927825928
30,59149.134178199805,R,18.02568817138672,0.10320926457643508
31,59149.2348495,g,17.96146011352539,0.09936410188674928
32,59151.1217939998,R,17.472959518432614,0.04435347020626068
33,59151.17222219986,g,17.499113082885742,0.04925864562392235
34,59153.09046299989,R,17.204740524291992,0.03602087870240212
35,59153.15660879994,g,17.135015487670902,0.03472034260630608
36,59155.11244209996,R,17.001249313354492,0.042503945529460914
38,59155.163796300076,g,16.943122863769528,0.047479361295700066
41,59157.31075230008,g,16.832338333129886,0.0357791893184185
42,59164.24799769978,g,16.935239791870114,0.04736679047346115
43,59167.125405100174,R,17.190301895141598,0.045658066868782037
44,59167.16590279992,g,17.124103546142578,0.04007353261113167
45,59169.11995369988,g,17.278732299804688,0.0400189720094204
46,59169.149988399826,R,17.386962890625,0.04395003244280815
47,59171.12379630003,R,17.53837013244629,0.04475896805524826
48,59173.113159699824,R,17.644804000854492,0.04586532339453697
49,59173.15244209999,g,17.720325469970703,0.07513192296028137
50,59175.086053200066,g,17.92981719970703,0.11036603152751924
52,59179.10296300008,R,17.74089241027832,0.05399799719452858
53,59179.13160880003,g,18.31470489501953,0.07543039321899414
54,59181.08975689997,R,17.761152267456055,0.062468197196722024
55,59181.162419000175,g,18.51516532897949,0.11483979225158693
56,59183.07290509995,R,17.824642181396484,0.05122826620936394
57,59183.1343866,g,18.838930130004886,0.15480320155620575
58,59185.10415509995,g,18.919864654541016,0.10375075042247772
59,59185.10415509995,g,18.919864654541016,0.10375075042247772
60,59185.156562500175,R,17.938886642456055,0.07018876820802689
61,59185.156562500175,R,17.938886642456055,0.07018876820802689
62,59187.120104200214,g,19.09474754333496,0.09368971735239028
63,59187.17317129998,R,17.9954776763916,0.07626376301050186
64,59189.13642359991,g,19.201904296875,0.10634968429803847
65,59189.18753470015,R,18.18327522277832,0.07714869827032089
66,59194.09827549989,g,19.61550712585449,0.13642819225788114
67,59194.1383795999,R,18.5849552154541,0.10921241343021393
70,59199.11265050016,R,18.768112182617188,0.1495513767004013
71,59199.153483800124,g,19.684669494628906,0.2156893014907837
