,ant_mjd,ant_passband,ant_mag,ant_magerr
10,58509.21978010005,g,19.352100372314453,0.15656700730323792
11,58509.28190970003,R,19.17180061340332,0.15198799967765808
13,58523.19785880017,R,18.190000534057614,0.05299500003457069
14,58526.21896990017,R,18.38820075988769,0.06724999845027924
16,58526.444513900205,g,18.359899520874023,0.07253500074148178
18,58534.28327549994,g,18.856000900268555,0.1921759992837906
19,58534.34321760014,R,18.90169906616211,0.19467900693416595
21,58538.26624999987,g,19.24449920654297,0.3144780099391937
22,58541.247777800076,g,19.764799118041992,0.16663099825382233
23,58546.24383099983,g,20.343700408935547,0.3531320095062256
24,58546.30391199981,R,19.29450035095215,0.1172339990735054
25,58556.17018519994,R,19.80083656311035,0.20540094375610352
