,ant_mjd,ant_passband,ant_mag,ant_magerr
12,58727.144282400135,R,18.622800827026367,0.08345100283622743
13,58727.154351899866,g,19.116500854492188,0.10591600090265274
14,58731.13097220008,R,17.563800811767578,0.05023400112986565
16,58734.140428199906,R,17.138599395751953,0.03994400054216385
17,58734.16481480002,g,17.34630012512207,0.044137001037597656
18,58737.16576390015,g,17.09749984741211,0.035271000117063515
19,58737.18314810004,R,16.954200744628903,0.042392998933792114
20,58741.13394680014,g,17.063600540161133,0.041638001799583435
21,58744.12495370022,R,16.883399963378903,0.0473020002245903
22,58744.13797450018,g,17.218500137329098,0.06221500039100648
23,58749.11587959993,R,17.15719985961914,0.051601000130176544
24,58758.13211809984,g,18.648500442504886,0.08451300114393234
25,58761.11635420006,R,17.53190040588379,0.042576000094413764
26,58765.117615699775,R,17.62929916381836,0.056944999843835824
27,58768.12069439981,R,17.851900100708008,0.07077699899673462
28,58771.10416670004,R,18.05470085144043,0.06710100173950195
30,58775.09527780023,R,18.29170036315918,0.0674939975142479
32,58778.11627310003,g,19.56354331970215,0.16199138760566711
