,ant_mjd,ant_passband,ant_mag,ant_magerr
19,59080.45033559995,g,19.026857376098636,0.08933506160974503
20,59081.43562499993,R,18.992883682250977,0.096131794154644
26,59089.44365740009,R,18.99349975585937,0.0735706016421318
27,59090.38457180001,g,19.224082946777344,0.10406887531280518
28,59090.47216439992,R,19.020286560058594,0.08185350149869919
29,59091.37385419988,g,19.227251052856445,0.1342911422252655
30,59092.35101850005,g,19.19340705871582,0.1698226034641266
35,59107.37005789997,g,19.81745147705078,0.17442619800567627
36,59107.376921299845,g,19.74234390258789,0.17626731097698212
37,59109.404178199824,R,19.187000274658203,0.14461800456047058
39,59110.46991899982,R,18.961536407470703,0.09899020195007324
40,59111.4128124998,R,19.03399085998535,0.0777503028512001
42,59113.32737269998,R,19.119712829589844,0.10573098063468933
45,59116.35324069997,R,19.168907165527344,0.09081228822469713
47,59117.310161999885,g,20.007627487182614,0.1674470454454422
48,59118.28607639996,R,19.058996200561523,0.0981578603386879
50,59119.342708299875,g,20.056900024414066,0.22242599725723267
52,59120.307175899856,g,20.17779922485352,0.3036450147628784
53,59121.30460650008,g,19.94129943847656,0.24982699751853946
54,59122.29111109999,g,19.870800018310547,0.3033240139484405
55,59122.51585649978,R,19.11284828186035,0.13884244859218595
61,59150.2899536998,R,19.38186264038086,0.16703246533870694
63,59152.38465279992,R,19.28292655944824,0.14332352578639984
65,59156.457881900016,R,19.35874557495117,0.16551603376865387
