,ant_mjd,ant_passband,ant_mag,ant_magerr
12,58567.24541669991,R,19.05970001220703,0.1163339987397194
13,58567.269201400224,g,19.029499053955078,0.12058400362730025
16,58572.270659700036,g,18.519699096679688,0.09929700195789336
17,58572.27858800023,R,18.372299194335934,0.10347600281238556
18,58574.21215280006,R,18.399999618530273,0.11696600168943405
21,58575.243171299815,R,18.095699310302734,0.10733400285243988
22,58575.27814809977,g,18.463499069213867,0.053178999572992325
23,58580.220381900195,R,18.187299728393555,0.06589599698781967
24,58580.23714119988,g,18.580799102783203,0.0774879977107048
25,58580.247083299786,g,18.555400848388672,0.0818210020661354
26,58580.248958299875,g,18.581499099731445,0.07710999995470047
27,58582.1437615999,g,18.71339988708496,0.15913300216197968
28,58582.20023149997,R,18.370800018310547,0.06514299660921098
29,58582.20069439989,R,18.217199325561523,0.07553499937057495
30,58584.300243100144,R,18.403400421142575,0.07351700216531754
31,58585.19532410009,g,18.88419914245605,0.10165099799633026
32,58585.195798600085,g,18.848800659179688,0.09711000323295592
33,58587.21931710001,g,18.85700035095215,0.11117500066757202
34,58587.22729169997,g,19.102399826049805,0.14582599699497226
35,58587.22915509995,g,19.038000106811523,0.13617199659347534
36,58587.257326399915,R,18.596599578857425,0.13221299648284912
40,58591.34347219997,R,18.70330047607422,0.11748400330543518
41,58592.28305559978,R,18.878700256347656,0.14227500557899475
43,58593.26434030012,R,18.80150032043457,0.120558999478817
45,58594.159675899886,R,18.850330352783203,0.12094516307115555
46,58594.18393519986,g,19.637897491455078,0.19744497537612915
47,58597.240023099825,R,19.11794853210449,0.10727129131555556
