,ant_mjd,ant_passband,ant_mag,ant_magerr
26,58978.19438660005,g,19.131799697875977,0.11456699669361115
28,58979.25013889978,g,18.857200622558594,0.08793999999761581
29,58979.28962960001,g,18.992799758911133,0.11818599700927734
30,58981.202083299875,g,18.70400047302246,0.08329900354146957
31,58985.20643519983,g,18.533000946044922,0.06301099807024002
32,58985.206909699824,g,18.45009994506836,0.08127299696207048
33,58991.247824099846,R,18.670299530029297,0.09066999703645706
34,58991.24828700023,R,18.475799560546875,0.07054299861192702
35,58991.29695599992,g,18.49690055847168,0.07222999632358551
36,58991.29789349996,g,18.59029960632324,0.08300600200891495
37,58994.230196800076,g,18.652099609375,0.06995400041341783
38,58994.23067130009,g,18.736900329589844,0.07704699784517287
39,58994.27277779997,R,18.57309913635254,0.10971800237894057
40,58997.2016551001,g,18.83329963684082,0.07612200081348419
41,58997.202118100126,g,18.774999618530273,0.09309499710798264
42,58997.253032399814,R,18.764699935913086,0.07710599899291992
43,59004.189861100174,g,19.24740028381348,0.1870020031929016
46,59009.16856480017,R,19.1117000579834,0.14917300641536713
47,59009.16903939982,R,19.2278995513916,0.14221599698066711
48,59009.25667819986,g,19.595600128173828,0.177265003323555
50,59012.234120400164,R,19.334199905395508,0.12221299856901167
52,59015.21592589981,R,19.36494445800781,0.11967956274747847
63,59027.18665509997,R,19.729679107666016,0.17404823005199432
