,ant_mjd,ant_passband,ant_mag,ant_magerr
18,59188.38099539978,R,18.682016372680664,0.11737570911645888
19,59188.44048610004,g,18.828147888183594,0.1308116614818573
21,59194.43959489978,g,18.71260070800781,0.0910239964723587
22,59196.4406365999,g,18.73919486999512,0.11926256865262985
23,59196.48444439982,R,18.33594512939453,0.07919608801603317
24,59199.40387730022,R,18.306964874267575,0.08699063211679459
25,59199.454675899826,g,18.82962226867676,0.08873753249645233
27,59203.37952549989,g,18.888999938964844,0.11199600249528883
28,59203.460474499974,R,18.39151763916016,0.09322325885295868
29,59206.397002299775,g,19.21150016784668,0.3089669942855835
30,59215.42099539982,g,18.934499740600586,0.3124909996986389
31,59218.33854170004,g,19.12428474426269,0.15215802192687988
32,59218.39962959987,R,18.37606239318848,0.08038438856601715
35,59222.35399310011,R,18.494304656982425,0.072062648832798
36,59222.37777779997,g,19.36170959472656,0.10728450119495392
37,59224.37358799996,R,18.49771881103516,0.10209380090236664
38,59224.41887729988,g,19.34170150756836,0.11739486455917357
39,59226.38115740009,g,19.403173446655273,0.1425357460975647
40,59226.412986100186,R,18.39617919921875,0.0953824520111084
41,59228.360925899826,g,19.345060348510746,0.1447589546442032
42,59228.44410880003,R,18.534107208251953,0.08827589452266693
43,59230.417094899814,g,19.390342712402344,0.1362488716840744
44,59230.4284374998,R,18.42035484313965,0.09658314287662506
45,59232.3805670999,g,19.563152313232425,0.1282856911420822
46,59232.4031134001,R,18.529512405395508,0.07634425908327103
48,59248.36328699999,R,18.66873550415039,0.1244092807173729
49,59250.29422450018,g,19.68038749694824,0.20406807959079745
50,59250.335497700136,R,18.54659652709961,0.08623773604631424
51,59252.27259259997,g,19.82674789428711,0.18597890436649325
52,59252.29503470008,R,18.534149169921875,0.07927369326353073
54,59254.37853009999,R,18.61418914794922,0.06877101957798004
55,59256.23672450008,R,18.59359359741211,0.0829896554350853
56,59256.294398100115,g,19.714622497558594,0.1830035001039505
57,59260.2708101999,R,18.680917739868164,0.09900160878896712
58,59260.370104200214,g,19.770723342895508,0.1873874068260193
59,59263.21473379992,R,18.755126953125,0.1827547699213028
60,59265.27491899999,R,18.673236846923828,0.0828653872013092
61,59265.39497689996,g,19.864063262939453,0.14568379521369934
62,59267.27465280006,g,19.65070915222168,0.19012020528316495
63,59267.333819400046,R,18.746746063232425,0.1236860379576683
68,59273.23459490017,R,18.71937561035156,0.17357730865478516
71,59275.27396989986,R,18.775665283203125,0.09808613359928132
72,59278.1709143999,R,18.861452102661133,0.10116497427225113
73,59278.236504599925,g,19.953399658203125,0.31303301453590393
75,59291.2322338,R,19.41656875610352,0.1301385909318924
77,59293.21018519998,R,19.42804336547852,0.1572800576686859
