,ant_mjd,ant_passband,ant_mag,ant_magerr
6,59128.182719899814,g,19.8669490814209,0.21530373394489288
7,59128.245729200076,R,19.58930015563965,0.2634440064430237
9,59130.202870400164,R,19.40962028503418,0.1369393765926361
10,59135.17046299996,R,18.75069999694824,0.10964199900627136
11,59135.21373840003,g,18.90026092529297,0.08140191435813904
12,59137.16559030023,g,18.826343536376953,0.07121560722589493
13,59137.18002310023,R,18.659900665283203,0.09200296550989152
14,59139.186689800124,g,18.864789962768555,0.08766094595193863
15,59139.248391199864,R,18.665760040283203,0.12748582661151886
16,59141.149432899896,R,18.632495880126953,0.08430962264537811
18,59143.18412039987,g,19.06492805480957,0.09925893694162367
19,59145.12200229988,R,18.70336151123047,0.09683637320995332
21,59150.14563659997,g,19.29303741455078,0.17226751148700714
22,59150.19796299982,R,18.944202423095703,0.2157328575849533
23,59152.12380790013,g,19.46672248840332,0.17971770465373993
24,59152.1722569,R,18.86823272705078,0.17391495406627655
27,59157.10738429987,R,19.333887100219727,0.1471371352672577
30,59164.11087960005,R,19.468021392822266,0.14444084465503693
31,59167.08787039992,R,19.35376739501953,0.15598653256893158
