,ant_mjd,ant_passband,ant_mag,ant_magerr
19,59173.441736099776,g,19.898700714111328,0.13093599677085874
21,59176.48869210017,g,19.3272762298584,0.0909634456038475
22,59176.5291088,R,19.586740493774414,0.13530610501766205
23,59178.48266200023,g,19.16549491882324,0.09591460973024367
24,59180.443773100145,R,19.107852935791016,0.19761201739311215
25,59182.475324099876,R,19.048831939697266,0.1285281777381897
27,59184.43040509988,g,18.953792572021484,0.12532992660999298
29,59186.506840299815,g,18.90060043334961,0.2224230021238327
30,59188.44097220013,g,19.085058212280273,0.1333913505077362
32,59193.42006940022,g,19.399999618530273,0.0937490016222
33,59193.484826399945,R,19.234619140625,0.1037021055817604
35,59198.373391199864,g,19.835567474365234,0.13804717361927032
36,59198.42782410002,R,19.415821075439453,0.13531023263931274
37,59200.38090279978,R,19.47860336303711,0.13755768537521362
39,59203.37518520001,g,20.3532657623291,0.19364723563194275
