,ant_mjd,ant_passband,ant_mag,ant_magerr
18,58581.260844899814,R,18.09630012512207,0.07112400233745575
20,58581.311226900194,g,19.44529914855957,0.16128799319267273
21,58584.264259300195,g,19.10639953613281,0.13208599388599396
24,58584.325266200125,R,17.864900588989258,0.06011899933218956
26,58587.28589119995,R,17.72319984436035,0.06330300122499466
27,58587.320462999865,g,18.920499801635746,0.1321530044078827
29,58591.19532410009,g,19.048599243164066,0.1843959987163544
30,58591.202928199906,g,19.018600463867188,0.17214800417423248
31,58591.39026620006,R,17.809600830078125,0.05259799957275391
33,58594.24414349999,g,19.130800247192386,0.21363699436187744
34,58594.246967600186,g,19.23189926147461,0.15482500195503235
36,58597.307800900184,g,19.26370048522949,0.14373399317264554
37,58597.31146989996,g,19.214500427246094,0.12567999958992004
38,58597.37008100003,R,18.09140014648437,0.0820389986038208
39,58597.394212999854,R,18.08810043334961,0.05659199878573418
40,58601.24190969997,g,19.462799072265625,0.1325709968805313
42,58601.27934029978,R,18.324199676513672,0.0668099969625473
44,58606.46164349979,g,19.91670036315918,0.17518499493598938
49,58617.297939800184,R,18.745100021362305,0.10154400020837784
54,58637.20017360012,R,19.769702911376953,0.14106285572052002
