,ant_mjd,ant_passband,ant_mag,ant_magerr
5,58954.27027780004,R,18.48290061950684,0.08548600226640701
6,58954.30268519978,g,18.363100051879886,0.07336899638175964
7,58956.28100690013,R,18.34449958801269,0.07137700170278549
8,58962.23983799992,g,18.348499298095703,0.06598900258541107
9,58962.25920139997,R,18.308799743652344,0.08097200095653534
10,58965.23851849978,g,18.60460090637207,0.07809899747371674
11,58965.279699100174,R,18.456600189208984,0.07735499739646913
12,58968.1984490999,R,18.623899459838867,0.06800299882888794
13,58968.25957180001,g,18.862699508666992,0.08622100204229355
14,58968.2780439998,g,18.87120056152344,0.0928020030260086
15,58970.239097199876,g,18.99029922485352,0.12196200340986252
16,58971.22151619988,R,18.7589054107666,0.08849922567605972
17,58971.26122689992,g,19.111312866210934,0.13054125010967255
18,58974.20091440016,g,19.53089904785156,0.2823629975318909
19,58974.274479200125,R,19.015600204467773,0.13749800622463226
23,58980.200428199954,g,20.11949920654297,0.1947930008172989
24,58980.257002300124,R,19.045000076293945,0.0920569971203804
25,58985.19116900022,g,20.356788635253906,0.16187992691993713
