,ant_mjd,ant_passband,ant_mag,ant_magerr
16,58358.40325229988,R,17.947999954223633,0.058357998728752136
17,58361.34172450006,R,16.789634704589847,0.0361272357404232
18,58361.39165510005,g,16.659303665161133,0.04136168211698532
19,58364.27724540001,g,16.452337265014652,0.030657399445772168
20,58364.322465300094,R,16.53028678894043,0.032113201916217804
21,58367.3035300998,g,16.409984588623047,0.029275188222527507
22,58367.364907400224,R,16.416244506835938,0.02581281028687954
23,58370.35716440016,g,16.429206848144528,0.038803037256002426
24,58370.407199100126,R,16.351999282836914,0.0451233834028244
25,58373.32533559995,R,16.356399536132812,0.03524399921298027
26,58373.389016199864,g,16.542865753173828,0.031624797731637955
27,58376.307731499895,g,16.613899230957028,0.04509500041604042
28,58376.3635764001,R,16.339399337768555,0.03815000131726265
29,58379.351504600134,g,16.71809959411621,0.033913999795913696
30,58379.38461809978,R,16.35420036315918,0.034634001553058624
31,58382.32826389978,R,16.405899047851562,0.03263099864125252
32,58382.4070485998,g,16.904300689697266,0.031530000269412994
33,58385.257338,R,16.441099166870114,0.03026100061833858
34,58385.368726899855,g,17.006000518798828,0.03950800001621246
35,58388.26506939996,R,16.452199935913086,0.03776299953460693
36,58388.31385419984,g,17.15220069885254,0.04818600043654442
37,58397.34693290014,g,17.504199981689453,0.04400299862027168
38,58400.218854200095,R,16.699100494384766,0.032513998448848724
39,58400.28244209987,g,17.635299682617188,0.04830700159072876
40,58423.222349499825,g,18.139299392700195,0.05609000101685524
41,58423.305544000126,R,17.043899536132812,0.029959000647068024
42,58426.22079859999,g,18.312700271606445,0.08188199996948242
43,58426.24483799982,R,17.094900131225586,0.0372450016438961
44,58429.21754630003,g,18.29050064086914,0.0729449987411499
45,58429.266875000205,R,17.097700119018555,0.0401649996638298
46,58432.25871529988,R,17.166799545288086,0.035209998488426215
47,58435.21439810004,g,18.308500289916992,0.10001099854707718
48,58435.2662037001,R,17.193000793457028,0.037376001477241516
50,58438.368252300184,g,18.461599349975586,0.14512999355793
51,58441.27671300016,R,17.245500564575195,0.05294499918818474
52,58447.34258100018,R,17.44219970703125,0.06823500245809555
55,58456.171435200136,R,17.542999267578125,0.04037899896502495
56,58464.2660069,R,17.928699493408203,0.05505400151014328
58,58471.139675899874,R,18.40530014038086,0.0888810008764267
59,58474.13655090006,R,18.760400772094727,0.08283700048923492
62,58490.13207180007,R,19.465383529663086,0.13307584822177887
