,ant_mjd,ant_passband,ant_mag,ant_magerr
16,58284.25940970006,g,19.530872344970703,0.07213406264781952
17,58284.30127310008,R,19.43827247619629,0.08698979020118712
18,58287.283946800046,R,17.658023834228516,0.016767477616667747
19,58290.21868060018,g,16.476699829101562,0.03405899927020073
20,58290.367708299775,R,16.634492874145508,0.045253027230501175
21,58293.22193290014,g,15.96280002593994,0.028604999184608463
22,58293.258009300094,R,16.126873016357422,0.04319638758897781
23,58299.186435199816,g,15.568086624145508,0.02384795807301998
24,58299.36089120014,R,15.767759323120115,0.03645924851298332
26,58305.21748840017,g,15.583600044250488,0.02979400008916855
27,58305.34957179987,R,15.68690013885498,0.039691999554634094
28,58308.217673600186,g,15.670700073242188,0.02397100068628788
29,58308.24682869995,R,15.770099639892578,0.035620998591184616
30,58311.21988430014,R,15.979599952697756,0.04359700158238411
31,58314.216273100115,R,16.171751022338867,0.02679118886590004
32,58314.320833299775,g,16.02247428894043,0.01941739767789841
33,58319.19774310011,g,16.451173782348633,0.035638920962810516
34,58322.20024310006,g,16.666837692260742,0.038065094500780106
35,58322.26363429987,R,16.453310012817386,0.03819431364536285
36,58325.20106479991,g,16.948785781860348,0.0419418215751648
37,58325.24015050009,R,16.468683242797848,0.0406542718410492
38,58328.181793999865,g,17.15955924987793,0.03888201341032982
40,58331.199525500175,R,16.546672821044922,0.02816212736070156
41,58331.24689809977,g,17.519157409667972,0.04874412342905998
42,58334.165046299815,R,16.661344528198242,0.042045753449201584
43,58334.186400500126,g,17.640268325805664,0.05303062126040459
44,58337.17960650008,g,17.860300064086914,0.04808399826288223
45,58337.194502300124,R,16.852643966674805,0.03633178770542145
46,58340.180000000175,R,17.046367645263672,0.0467025488615036
47,58340.326585600145,g,17.938518524169922,0.08552014082670213
48,58343.15863429987,R,17.222732543945312,0.043510783463716514
49,58343.178877300124,g,18.07440948486328,0.06591460108757019
50,58346.15550930007,g,18.10574150085449,0.05486982688307762
51,58346.17877310003,R,17.339006423950195,0.05193101242184639
52,58349.172002300154,g,18.159099578857425,0.06848999857902527
53,58349.242638899945,R,17.461523056030273,0.04853944107890129
54,58352.18359949999,g,18.27181625366211,0.0849146619439125
55,58352.24387730006,R,17.564958572387695,0.048911236226558685
56,58356.22145830003,R,17.686281204223633,0.053544942289590836
57,58359.21804400021,R,17.8507022857666,0.06460548937320709
58,58362.15863429987,R,17.88990020751953,0.0544620007276535
59,58362.20171299996,g,18.4359130859375,0.06365218013525009
60,58365.15745369997,R,17.99180030822754,0.055146001279354095
61,58365.22267360008,g,18.41110038757324,0.08510000258684157
62,58368.13717589992,R,18.07951545715332,0.04854211211204529
63,58368.20057869983,g,18.511716842651367,0.07019586861133575
64,58371.139259300195,R,18.14378547668457,0.06048237904906272
65,58371.21341439989,g,18.603939056396484,0.06959867477416992
66,58374.134444400195,R,18.23638916015625,0.06227021291851996
67,58374.19903940009,g,18.627180099487305,0.08383268862962723
68,58377.16303239996,R,18.350500106811523,0.06679599732160567
69,58377.20335649978,g,18.62070083618164,0.07944799959659576
70,58381.12201389996,R,18.480199813842773,0.07341600209474564
71,58381.176770799786,g,18.733800888061523,0.10930199921131134
72,58384.144166700076,R,18.57740020751953,0.0794060006737709
73,58384.218437499825,g,18.76889991760254,0.1057400032877922
74,58387.138553199824,R,18.64718437194824,0.08809822797775269
75,58387.22193290014,g,18.81477928161621,0.1471138745546341
76,58390.121030100156,g,18.827058792114254,0.0769825354218483
77,58390.22045140015,R,18.7572021484375,0.09880787879228592
79,58430.11491899983,g,19.42630958557129,0.16223502159118652
82,58574.33106479981,R,16.974199295043945,0.08265399932861328
90,58589.29026619997,R,16.96769905090332,0.06115299835801125
93,58593.33083330003,R,16.966800689697266,0.06043599918484688
97,58606.310428199824,R,16.968700408935547,0.04972099885344505
104,58617.28607639996,R,16.98550033569336,0.06310000270605087
105,58618.233009300195,R,16.972904205322266,0.06630151718854904
