,ant_mjd,ant_passband,ant_mag,ant_magerr
17,58657.24384259991,g,19.35790061950684,0.18571099638938904
19,58660.20155090001,g,18.66550064086914,0.08990299701690674
21,58666.245266200036,g,18.068300247192386,0.06057799980044365
25,58672.31253470015,g,18.121700286865234,0.060869000852108
27,58675.309143499944,g,18.236499786376953,0.08213599771261215
29,58678.283657399945,g,18.33390045166016,0.08653400093317032
30,58681.18153940002,g,18.579700469970703,0.0945269986987114
33,58684.19737270009,g,18.90139961242676,0.11599700152873993
35,58691.216273100115,g,19.59440040588379,0.12162099778652193
37,58694.22225689981,g,19.72100067138672,0.15607599914073944
39,58697.19715279992,g,20.09552574157715,0.19842353463172915
