,ant_mjd,ant_passband,ant_mag,ant_magerr
11,58968.307048600174,g,20.387500762939453,0.21113499999046328
13,58971.3004977,g,19.227693557739254,0.1202259212732315
14,58971.36601850018,R,19.49288558959961,0.1804092079401016
15,58974.27241900005,R,18.99250030517578,0.12581400573253632
16,58974.45609949995,g,18.738100051879886,0.11819399893283845
17,58975.2807755,g,18.65920066833496,0.15265800058841705
19,58977.344814800184,g,18.42250061035156,0.18714499473571775
20,58980.22789350013,g,18.562400817871094,0.07060199975967407
21,58980.265185200136,R,18.63800048828125,0.0848969966173172
22,58985.2035995,g,18.688400268554688,0.07546299695968628
23,58991.24326389981,R,19.13360023498535,0.08204399794340134
24,58991.30589119997,g,19.279699325561523,0.08912699669599533
25,58994.26008100017,g,19.54759979248047,0.1280599981546402
27,58997.215844899874,g,20.03059959411621,0.17200499773025513
28,58997.25831020017,R,19.36039924621582,0.11709299683570862
30,59000.26422449992,g,20.049999237060547,0.2375079989433289
33,59004.255034700036,R,19.771799087524414,0.25099998712539673
34,59009.20572920004,R,20.038299560546875,0.21651899814605716
36,59012.203576399945,g,20.84269905090332,0.2756560146808624
37,59012.23843749985,R,20.09410095214844,0.19019900262355804
39,59019.22003469988,R,20.54277801513672,0.19981320202350614
