,ant_mjd,ant_passband,ant_mag,ant_magerr
16,58305.340671299964,R,19.206100463867188,0.10835900157690047
17,58308.20372689982,g,19.36199951171875,0.09523200243711473
18,58308.24310189997,R,19.022499084472656,0.08963599801063538
20,58314.21581020019,R,18.633075714111328,0.07332108914852142
21,58314.24100690009,g,19.232515335083008,0.11370312422513963
22,58319.19820600003,g,19.350500106811523,0.14067600667476654
23,58319.254791699816,R,18.673847198486328,0.08002655953168869
25,58322.254733799964,R,18.82261276245117,0.0919465571641922
32,58334.164583299775,R,19.478307723999023,0.13049426674842834
35,58337.19354170003,R,19.576290130615234,0.12637275457382202
36,58340.18288190012,R,19.699129104614254,0.13165271282196045
41,58346.17971060006,R,19.80885505676269,0.1213153749704361
