,ant_mjd,ant_passband,ant_mag,ant_magerr
13,58693.42668979988,g,20.15410041809082,0.1465280055999756
15,58696.44076390006,g,19.207300186157227,0.10707499831914903
16,58696.46418979997,R,19.390199661254886,0.08847600221633911
17,58699.47861109999,g,18.819799423217773,0.07828900218009949
18,58699.48199070013,R,18.890899658203125,0.07828299701213838
19,58703.42456019996,R,18.619600296020508,0.06401100009679794
20,58703.49885419988,g,18.531299591064453,0.07186000049114227
21,58706.40214119991,R,18.534299850463867,0.06443700194358826
22,58706.41942129983,g,18.42289924621582,0.06503999978303909
23,58709.39384259983,R,18.63129997253418,0.09835399687290193
24,58709.46171300019,g,18.560699462890625,0.08128900080919266
25,58712.42010420003,R,18.742000579833984,0.10170499980449677
26,58717.40494209993,g,18.917800903320312,0.1103070005774498
27,58717.47458329982,R,18.91189956665039,0.08285900205373764
29,58723.38902779994,R,19.193199157714844,0.07129999995231627
30,58723.438738400124,g,19.564899444580078,0.12099500000476834
31,58726.37891199999,R,19.346099853515625,0.09151799976825714
32,58726.44064809987,g,19.85759925842285,0.13873200118541718
33,58730.41862270003,R,19.3356990814209,0.1149429976940155
34,58730.46924770017,g,20.081300735473636,0.21119700372219088
35,58733.402384299785,R,19.436500549316406,0.10986600071191788
36,58733.4562615999,g,20.53260040283203,0.2530649900436401
37,58736.43534719991,R,19.655399322509766,0.10625600069761276
38,58736.47606479983,g,20.703800201416016,0.2348430007696152
39,58739.37759259995,R,19.61949920654297,0.16867899894714355
43,58747.41968750022,R,20.308330535888672,0.21481406688690186
