,ant_mjd,ant_passband,ant_mag,ant_magerr
33,59178.154050900135,g,19.741342544555664,0.19971024990081787
34,59179.108333299875,R,19.65080070495605,0.21815000474452967
35,59179.17053239979,g,19.61389923095703,0.22648200392723086
38,59181.1087962999,R,19.062145233154297,0.15238969027996066
39,59181.14995370014,g,19.28809928894043,0.21755899488925934
40,59182.10815969994,R,18.94490623474121,0.11557125300168992
41,59182.14473380009,g,18.94480323791504,0.13790309429168698
42,59183.08319440018,R,18.64078712463379,0.10962505638599396
43,59183.13105319999,g,18.677324295043945,0.21277357637882235
45,59184.17458330003,g,18.62261390686035,0.09301909059286118
46,59185.10766200023,g,18.479511260986328,0.09746211022138596
47,59185.16038190015,R,18.38170051574707,0.07689099758863449
48,59186.108958300196,R,18.366397857666016,0.088114432990551
49,59187.123923600186,g,18.2636775970459,0.07420266419649124
50,59188.11019679997,R,18.190109252929688,0.0743863508105278
51,59188.1276273001,g,18.28835868835449,0.08408789336681366
52,59189.13355319993,g,18.201740264892575,0.07853573560714723
54,59192.130312500056,R,18.131912231445312,0.10056515783071518
55,59192.17118059984,g,18.212940216064453,0.2111871838569641
56,59193.12019680021,R,18.225326538085934,0.1056343913078308
57,59193.16576390015,g,18.230783462524414,0.08869737386703491
58,59194.14174770005,R,18.14550018310547,0.052225999534130096
59,59194.18584490009,g,18.265600204467773,0.09174399822950363
60,59195.10885420023,R,18.19669914245605,0.08075399696826935
61,59195.164733800106,g,18.33329963684082,0.07284999638795853
62,59197.09601850017,g,18.422866821289066,0.09559788554906844
64,59197.14833329991,R,18.271366119384766,0.15220195055007935
66,59199.107430600096,R,18.322307586669922,0.07054406404495239
67,59199.18657410005,g,18.66765594482422,0.10970762372016908
68,59200.12446760014,R,18.408706665039066,0.09517774730920793
69,59200.165034700185,g,18.655315399169922,0.10524562001228333
70,59202.096469900105,R,18.572410583496094,0.07072709500789642
71,59202.110995400224,R,18.56633758544922,0.09438911080360413
72,59202.185856500175,g,18.922536849975586,0.11078864336013794
73,59202.187268500216,g,18.991840362548828,0.12205023318529128
74,59204.108657400124,g,19.065881729125977,0.15020503103733066
75,59204.150775500115,R,18.63336563110352,0.11858371645212172
80,59210.09968749993,R,18.810312271118164,0.1478363573551178
81,59210.10803239979,R,18.739450454711914,0.12003173679113388
82,59210.17798609985,g,19.43079948425293,0.2689859867095947
87,59219.10994210001,g,20.64889907836914,0.3416889905929565
88,59219.12997689982,R,19.21132469177246,0.13557139039039612
89,59219.130914399866,R,19.11922645568848,0.10932284593582152
92,59223.12408560003,R,19.44198989868164,0.11043903231620787
