,ant_mjd,ant_passband,ant_mag,ant_magerr
13,58291.24050930003,R,17.32917594909668,0.04238295182585716
14,58294.178703700185,g,16.778099060058597,0.04014899954199791
15,58294.24756939989,R,16.96199607849121,0.0424567274749279
16,58297.25408559991,R,16.782100677490234,0.04202400147914887
17,58300.18041669997,R,16.748899459838867,0.0415010005235672
18,58300.196319399874,g,16.69100570678711,0.03328479826450348
19,58303.20067129983,g,16.72252082824707,0.03827845677733421
20,58307.1771296002,R,16.728099822998047,0.04239699989557266
21,58307.22515049996,g,16.77239990234375,0.04612400010228157
22,58322.24586809985,R,16.807573318481445,0.042316805571317666
23,58333.18194440008,g,17.60930633544922,0.04670920968055725
24,58336.178680600126,g,17.622499465942386,0.057769998908042915
25,58336.201006900046,R,16.958595275878903,0.040954489260911935
26,58348.155960599885,g,17.83896827697754,0.08134985715150833
28,58461.548981499865,R,19.814699172973636,0.16091899573802948
32,58471.55048609991,R,19.877199172973636,0.13992400467395782
33,58474.49283559992,R,19.8439998626709,0.2260569930076599
35,58480.54914350017,R,19.864299774169922,0.21799300611019132
36,58486.50932870014,R,20.071063995361328,0.19881685078144076
