,ant_mjd,ant_passband,ant_mag,ant_magerr
12,58456.20967590017,R,19.457399368286133,0.1369670033454895
13,58462.264270800166,g,18.60700035095215,0.13606299459934235
15,58465.270902799915,R,18.520299911499023,0.07430899888277054
16,58468.25760419992,R,18.37809944152832,0.06868600100278854
17,58472.11944440008,R,18.370100021362305,0.07795800268650055
18,58472.190196800046,g,18.519500732421875,0.09545599669218063
19,58475.0994213,g,18.616300582885746,0.10818199813365936
20,58475.15043980022,R,18.350500106811523,0.05940600112080574
21,58481.30094909994,R,18.534400939941406,0.0923219993710518
22,58486.10883100005,R,18.890499114990234,0.06443300098180771
23,58490.10929400008,g,19.83580017089844,0.1925339996814728
24,58490.15931709996,R,19.031400680541992,0.07522600144147873
25,58493.12444439996,R,19.06419944763184,0.07788299769163133
26,58493.16408560006,g,20.07469940185547,0.2055809944868088
27,58503.112962999854,R,19.27958869934082,0.14116208255290985
