,ant_mjd,ant_passband,ant_mag,ant_magerr
8,58956.29684029985,R,17.40329933166504,0.06386800110340117
9,58956.36113430001,g,17.310800552368164,0.05511600151658058
10,58962.31049769978,R,17.052499771118164,0.048337001353502274
11,58962.33770829997,g,17.017799377441403,0.049153998494148254
12,58965.253483800225,g,17.041500091552734,0.041322998702526086
13,58965.30761570018,R,17.014699935913086,0.04058200120925903
14,58968.29479169985,g,17.130699157714847,0.03753399848937988
15,58971.215833299786,R,17.232732772827152,0.042324431240558624
16,58971.29317130009,g,17.333198547363278,0.044199004769325256
17,58976.20680559985,g,17.712099075317386,0.07317099720239639
18,58976.29276619991,R,17.601200103759766,0.09108400344848633
19,58979.25013889978,g,17.99519920349121,0.08795599639415741
20,58985.20643519983,g,18.55190086364746,0.07279299944639206
21,58991.24828700023,R,17.833099365234375,0.05397599935531616
22,58991.29695599992,g,18.992700576782227,0.09342599660158156
23,58994.230196800076,g,19.22470092773437,0.10769200325012207
24,58994.27277779997,R,17.943099975585938,0.0686120018362999
25,58997.2016551001,g,19.341699600219727,0.10202299803495407
26,58997.253032399814,R,18.170499801635746,0.05932600051164628
28,59009.16856480017,R,18.760400772094727,0.0994649976491928
29,59012.19695599983,g,19.517200469970703,0.11360099911689757
30,59012.234120400164,R,18.84600067138672,0.09299600124359132
31,59015.21592589981,R,18.793399810791016,0.0907379984855652
33,59021.236713000115,R,19.114013671875,0.08335071057081223
35,59024.21978010005,R,19.343971252441406,0.12806718051433566
45,59040.21157409996,g,19.8972225189209,0.19195103645324707
