,ant_mjd,ant_passband,ant_mag,ant_magerr
14,58774.19971060008,R,19.242799758911133,0.15870900452136993
15,58777.284537000116,R,18.787799835205078,0.1026189997792244
16,58781.21524310019,g,18.874500274658203,0.110555998980999
17,58785.319270799875,g,18.70070075988769,0.07861500233411789
18,58788.19197920011,g,18.845699310302734,0.10687299817800522
19,58788.25185190002,R,18.169300079345703,0.07568100094795227
20,58790.197650500115,R,18.191600799560547,0.0662280023097992
21,58791.274294000126,g,18.959199905395508,0.09385400265455246
22,58791.34131939989,R,18.20800018310547,0.0645970031619072
23,58794.19120369991,g,19.10790061950684,0.12800200283527374
24,58794.30062500015,R,18.25169944763184,0.07891300320625305
26,58798.211203699924,R,18.532400131225586,0.1373080015182495
28,58801.27167819999,R,18.740699768066406,0.09352400153875352
29,58801.308044000056,R,18.781200408935547,0.15373699367046356
30,58802.22951389988,g,19.69070053100586,0.1763409972190857
31,58804.229606499895,R,18.80349922180176,0.13785000145435333
32,58811.14761570003,R,18.96906089782715,0.11067045480012894
34,58812.22795139997,R,18.7781925201416,0.08420368283987045
