,ant_mjd,ant_passband,ant_mag,ant_magerr
12,58740.268530100126,R,19.87190055847168,0.21606400609016416
13,58743.13656250015,g,18.04960060119629,0.05781200155615807
14,58747.133333299775,g,17.343500137329098,0.03522000089287758
15,58751.140173600055,R,17.312299728393555,0.03990000113844872
16,58754.13456019992,R,17.250200271606445,0.052813999354839325
17,58754.26069439994,g,17.153999328613278,0.04912399873137474
18,58760.133761600126,g,17.303600311279293,0.04576399922370911
19,58764.247824099846,g,17.445199966430664,0.04998800158500672
20,58767.11710650008,R,17.489799499511722,0.0634789988398552
21,58767.218333300196,g,17.568899154663086,0.12264200299978255
22,58770.20488430001,R,17.485599517822266,0.051077000796794884
24,58773.11722220015,g,17.662099838256836,0.08688800036907196
25,58776.12057870022,g,17.687999725341797,0.0477450005710125
26,58779.097118100144,R,17.577699661254886,0.05317800119519234
27,58779.121157399844,g,17.739599227905273,0.06250599771738052
28,58782.11652779997,R,17.612499237060547,0.058483999222517014
29,58785.095381900195,R,17.641700744628906,0.05677000060677528
30,58785.119594899945,g,17.848499298095703,0.05938199907541275
31,58789.118437500205,g,17.946500778198242,0.07482299953699112
32,58792.104606499895,g,17.97209930419922,0.06452900171279907
33,58792.12069439981,R,17.6742000579834,0.05324399843811989
34,58795.121157399844,g,18.018199920654297,0.07390499860048294
35,58798.10160879978,g,18.20400047302246,0.08647599816322328
36,58801.091469900224,g,18.19099998474121,0.10056599974632263
37,58804.09762729983,g,18.202899932861328,0.0868149995803833
38,58812.11387730017,g,18.40482521057129,0.09521359205245973
