,ant_mjd,ant_passband,ant_mag,ant_magerr
1,58638.44623839995,g,18.983800888061523,0.09480199962854384
2,58638.47807870014,R,18.757999420166016,0.08330900222063065
3,58641.44350690022,g,18.481800079345703,0.07049699872732162
4,58641.4791203998,R,18.48870086669922,0.0857049971818924
5,58644.44385420019,g,18.257999420166016,0.054458998143672936
6,58644.47917820001,R,18.22760009765625,0.06784799695014954
7,58647.46883099992,g,18.305400848388672,0.2252669930458069
8,58650.42540509999,R,18.20509910583496,0.06404899805784225
9,58650.479606499895,g,18.23699951171875,0.08470000326633452
10,58653.379455999944,g,18.41029930114746,0.12686699628829956
11,58653.44249999988,R,18.228500366210934,0.06886299699544908
12,58658.41303239996,R,18.480100631713867,0.08566699922084807
13,58658.465659699876,g,18.738100051879886,0.10662099719047546
14,58661.428125000086,R,18.6742000579834,0.0868230015039444
15,58661.476990699775,g,18.9778995513916,0.10392799973487854
16,58665.44180560019,R,18.91510009765625,0.09428799897432327
17,58665.476145800196,g,19.32349967956543,0.10750000178813934
18,58668.37155089992,R,18.78619956970215,0.0768129974603653
19,58671.434386599816,R,18.60689926147461,0.19019000232219696
20,58675.446365700096,g,20.326148986816406,0.20125070214271545
