,ant_mjd,ant_passband,ant_mag,ant_magerr
4,58572.47921299982,R,20.361900329589844,0.2196840047836304
5,58575.412523100145,R,19.397899627685547,0.10217700153589247
6,58575.483935200136,g,19.789400100708008,0.17226700484752655
7,58580.47951389988,R,18.219600677490234,0.06982100009918213
8,58583.33460649987,R,17.95840072631836,0.07236000150442122
9,58583.37642360013,g,18.179100036621094,0.06716100126504898
10,58586.37741900002,R,17.795799255371094,0.05480799823999405
11,58586.416782400105,g,17.98150062561035,0.057401001453399665
14,58592.45403939997,g,17.955799102783203,0.09848300367593764
15,58596.46065969997,g,18.161500930786133,0.08280199766159058
16,58600.39053239999,g,18.397300720214844,0.05816100165247917
17,58605.377523099996,R,18.32620048522949,0.07051999866962433
18,58608.29428240005,g,19.117799758911133,0.10746899992227554
19,58608.338784699794,R,18.30990028381348,0.06998799741268158
20,58612.33559030014,R,18.41790008544922,0.0645269975066185
22,58616.359317100134,R,18.518199920654297,0.08348900079727173
24,58632.3034374998,R,19.29910087585449,0.1160459965467453
25,58632.34077550005,g,20.573400497436523,0.2534500062465668
26,58635.2146528,g,20.996400833129886,0.31868699193000793
27,58635.28981480002,R,19.390100479125977,0.10255800187587738
28,58638.29194439994,R,19.407699584960934,0.10509199649095537
32,58644.27215280012,R,19.721399307250977,0.17052899301052096
34,58647.25281250012,R,19.78689956665039,0.2218559980392456
36,58650.25370369991,R,19.693199157714844,0.2696770131587982
39,58657.25442129978,R,20.002500534057614,0.1546040028333664
40,58660.20796300005,g,20.91959953308105,0.25996899604797363
41,58660.23234950006,R,20.103099822998047,0.16468000411987305
42,58663.18971059984,R,20.03420066833496,0.20728699862957
45,58666.25710650021,R,20.217199325561523,0.18620799481868744
46,58669.18290509983,R,20.22871971130371,0.19998547434806824
