,ant_mjd,ant_passband,ant_mag,ant_magerr
44,58991.32488430013,g,20.43000030517578,0.2063630074262619
46,58994.317291699816,R,19.37649917602539,0.16269400715827942
47,58994.40262730001,g,19.543399810791016,0.08617100119590759
48,58995.32671299996,g,19.333499908447266,0.09396100044250487
49,58995.43265049997,R,19.13500022888184,0.12159000337123872
50,58996.29935189989,R,18.887300491333008,0.11866699904203415
51,58996.32285880017,g,19.24029922485352,0.07751300185918808
52,58997.30763889988,R,18.874099731445312,0.1164259985089302
53,58997.38922449992,g,19.16469955444336,0.0845789983868599
54,58998.3212731001,R,18.787799835205078,0.1080399975180626
55,58998.37218749988,g,19.054500579833984,0.07556000351905823
56,58999.3425925998,R,18.701400756835934,0.10275399684906006
57,58999.40431710008,g,19.00180053710937,0.09804300218820572
58,59000.28440969996,g,18.952699661254886,0.12943699955940247
59,59000.386215299826,R,18.57099914550781,0.12414199858903885
60,59000.40496530012,g,18.83180046081543,0.13726699352264404
61,59001.28356479992,R,18.63689994812012,0.1324310004711151
62,59001.38420139997,g,18.839399337768555,0.08375799655914308
63,59002.40827549994,g,19.018699645996094,0.18593400716781616
64,59004.278402800206,R,18.42779922485352,0.0982860028743744
65,59005.22008100013,g,18.962299346923828,0.13661499321460724
66,59005.30239580013,R,18.42460060119629,0.15692199766635895
68,59008.34600690008,R,18.55769920349121,0.09100700169801712
69,59009.36601850018,R,18.600900650024414,0.09910699725151062
70,59011.28253469988,g,19.17650032043457,0.10307999700307846
71,59011.32814810006,R,18.634599685668945,0.0858059972524643
72,59012.27957180003,R,18.711000442504886,0.10135599970817566
73,59012.30756939994,g,19.262399673461914,0.09631700068712233
74,59013.24743060023,g,19.31110000610352,0.09512799978256226
75,59013.325011599816,R,18.87150001525879,0.08730100095272064
76,59014.26677080012,R,18.896699905395508,0.11292599886655807
77,59014.346284700085,g,19.361299514770508,0.09670700132846832
78,59015.327141200185,R,18.930599212646484,0.09397599846124648
79,59016.26817130017,R,18.906700134277344,0.14976699650287628
80,59016.34534720006,g,19.618099212646484,0.11848799884319305
81,59017.28292819997,R,19.328500747680664,0.10866600275039673
82,59017.310092600055,g,19.748699188232425,0.08557400107383728
83,59018.34570599999,g,19.775999069213867,0.10104600340127944
84,59019.24684030004,R,19.35867500305176,0.15969452261924744
85,59019.2906366,g,19.92049789428711,0.1481095850467682
86,59020.2276504999,g,19.95518112182617,0.13873915374279022
87,59020.28364579986,R,19.106201171875,0.1010655239224434
88,59022.25865740003,R,19.219575881958008,0.10711903870105743
91,59023.305544000126,R,19.266321182250977,0.13538119196891785
92,59024.2667824002,R,19.28643035888672,0.14615508913993835
94,59025.198680600144,R,19.089500427246094,0.09724099934101103
99,59027.28046299982,R,19.30164337158203,0.09864504635334016
100,59028.2610185002,R,19.502700805664066,0.16298885643482208
