,ant_mjd,ant_passband,ant_mag,ant_magerr
18,58695.41509260005,g,19.483699798583984,0.11901199817657472
19,58695.49482640019,R,19.72909927368164,0.13205499947071075
20,58697.43665509997,R,19.3705997467041,0.11656600236892699
21,58697.479282400105,g,19.31940078735352,0.10236299782991408
22,58698.437013899915,R,19.1112003326416,0.13663500547409058
23,58700.402222199824,R,18.650999069213867,0.06997399777173996
24,58700.47854170018,g,18.64349937438965,0.0774490013718605
25,58700.495185200125,g,18.647600173950195,0.08056800067424774
26,58701.45769680013,g,18.51619911193848,0.06902500241994858
27,58703.42275460018,R,18.35709953308105,0.06499999761581421
28,58703.4624073999,g,18.40760040283203,0.0717030018568039
29,58706.399386600126,R,18.146499633789066,0.08541599661111833
30,58706.440532399814,g,18.38629913330078,0.05911799892783165
31,58709.46630789992,g,18.538700103759766,0.10432100296020508
32,58712.37672450022,R,18.07229995727539,0.058435998857021325
33,58712.47777780006,g,18.564699172973636,0.0917389988899231
34,58716.38021990005,R,18.1112003326416,0.07652100175619125
35,58719.48578700004,g,19.16959953308105,0.14737899601459506
36,58722.400046300136,g,19.470399856567386,0.1774660050868988
37,58725.37671299977,g,19.681100845336914,0.1285869926214218
38,58730.32377310004,g,20.08449935913086,0.31266599893569946
39,58730.397719900124,R,18.85790061950684,0.08812399953603745
40,58733.45309029985,g,20.152299880981445,0.2097889930009842
41,58736.419340299915,R,19.167400360107425,0.10813499987125397
42,58736.47376159997,g,20.274599075317386,0.17764799296855927
43,58738.15083329986,R,19.24930000305176,0.20287300646305084
51,58743.14866899978,R,19.517900466918945,0.21302999556064608
53,58744.14877310023,R,19.448200225830078,0.1647839993238449
55,58745.14880790003,R,19.34630012512207,0.12884199619293213
56,58745.17745369999,g,20.350900650024414,0.21700699627399445
57,58746.14857639978,R,19.55929946899414,0.1729159951210022
58,58746.20194440009,g,20.44890022277832,0.3122929930686951
59,58747.14842589991,R,19.560800552368164,0.152879998087883
60,58747.177349499885,g,20.555099487304688,0.34484100341796875
63,58749.148634300094,R,19.70669937133789,0.19640100002288816
64,58749.17797450023,g,20.7185001373291,0.2711249887943268
65,58750.14861109993,R,19.474000930786133,0.14668600261211395
67,58751.1474768999,R,19.65679931640625,0.23132799565792084
69,58754.147083300166,R,19.73579978942871,0.1495019942522049
70,58754.1755903,g,20.284299850463867,0.2182680070400238
71,58758.156018500216,R,19.70050048828125,0.217292994260788
72,58758.18479169997,g,20.72879981994629,0.3288559913635254
73,58760.148495399866,R,19.83810043334961,0.18312899768352509
75,58761.1474768999,R,19.958999633789066,0.1902260035276413
77,58762.1471874998,R,19.808799743652344,0.15688100457191467
79,58763.14846060006,R,19.875099182128906,0.2451809942722321
82,58764.4140625,R,19.886499404907227,0.18908900022506714
86,58774.20107640001,R,19.957111358642575,0.2035561203956604
87,58777.20119210008,R,20.13227653503418,0.19979101419448853
