,ant_mjd,ant_passband,ant_mag,ant_magerr
11,59041.210266199894,g,19.125099182128906,0.20950700342655185
12,59041.253865700215,R,20.074499130249023,0.2264080047607422
13,59044.19362269994,g,19.150894165039066,0.10518497228622437
14,59044.230740699924,R,19.362260818481445,0.11653533577919005
15,59047.212002300184,R,18.835878372192386,0.07161589711904526
16,59047.241088000126,g,18.60618782043457,0.11528805643320085
17,59050.18843750004,g,18.22788429260254,0.07900627702474594
18,59050.27427079994,R,18.44094657897949,0.09136397391557692
19,59053.18945599999,g,17.96933937072754,0.06350280344486238
20,59057.16966440016,R,17.997085571289062,0.06398701667785645
21,59057.256180599805,g,17.81790542602539,0.07164173573255539
22,59063.18689810018,R,17.92432403564453,0.05497278273105621
23,59063.25844909996,g,17.950443267822266,0.0701703429222107
24,59066.19232639996,g,18.146841049194336,0.07267214357852936
25,59066.24296300019,R,18.04535675048828,0.07079906016588211
26,59069.175173600204,g,18.402273178100586,0.07878458499908447
27,59069.213379600085,R,18.14044952392578,0.05593356490135193
28,59075.24542819987,R,18.438140869140625,0.08333868533372879
29,59079.16056710017,g,19.384469985961914,0.13591593503952026
