,ant_mjd,ant_passband,ant_mag,ant_magerr
19,59168.203796300106,g,20.908199310302734,0.3825840055942536
20,59170.13831020008,R,19.96623420715332,0.1443398892879486
21,59170.202152799815,g,19.903133392333984,0.17888721823692322
22,59172.15790509991,R,19.23471450805664,0.11090501397848128
24,59174.11652779997,R,18.831439971923828,0.1005491018295288
25,59174.23372690008,g,18.6870174407959,0.0988939106464386
27,59176.21957179997,g,18.40250015258789,0.26551398634910583
29,59178.22325230017,R,18.368608474731445,0.07553137838840485
30,59180.17820600001,g,18.247547149658203,0.1185557097196579
31,59180.24403940002,R,18.319599151611328,0.1304669976234436
32,59182.116516199894,R,18.245664596557614,0.08206746727228165
33,59182.174317100085,g,18.158090591430664,0.0823667049407959
34,59184.17793980008,g,18.082609176635746,0.07137824594974518
35,59184.26843750012,R,18.249956130981445,0.05416520312428474
36,59186.13668979983,g,18.12548828125,0.06365028768777847
37,59186.26150459983,R,18.112600326538086,0.10100500285625458
38,59188.181805599954,g,18.236364364624023,0.06425714492797853
39,59188.243726899855,R,18.2702751159668,0.06861957162618637
40,59190.13464119983,R,18.28668594360352,0.07463060319423677
41,59193.178310200106,g,18.48363494873047,0.08407679945230484
42,59193.24831019994,R,18.456993103027344,0.06275095790624619
43,59195.17929399992,g,18.612499237060547,0.08390499651432037
44,59195.20447919984,R,18.584842681884766,0.05823955312371254
47,59199.131377299775,R,18.884456634521484,0.08250732719898224
48,59199.17515050016,g,18.98402404785156,0.1299489289522171
49,59202.13502309984,R,18.927492141723636,0.0892699584364891
50,59202.174907399814,g,19.25447654724121,0.1348888874053955
51,59204.179201399915,R,18.912090301513672,0.11107946187257768
52,59204.2429860998,g,19.451618194580078,0.20377539098262787
54,59206.192395799786,R,18.549203872680664,0.19979438185691836
55,59210.16185190016,R,19.03750991821289,0.1435217410326004
56,59210.19997690013,g,20.01420021057129,0.2651140093803406
57,59216.11549769994,R,19.2547607421875,0.12289133667945862
58,59216.13984949981,g,20.361299514770508,0.2571350038051605
59,59218.117037000135,g,20.667299270629886,0.2634179890155792
60,59218.141064799864,R,19.37574958801269,0.11406703293323515
61,59220.110914399855,R,19.58918571472168,0.10552815347909927
62,59220.13480320013,g,20.65390014648437,0.2956309914588928
64,59224.110810200225,R,19.769901275634766,0.16080400347709656
65,59224.15181710013,g,20.794300079345703,0.34042200446128845
66,59226.11394680013,R,20.02395820617676,0.17227178812026978
70,59232.13244209997,R,20.04208755493164,0.1935350000858307
