,ant_mjd,ant_passband,ant_mag,ant_magerr
13,58670.310717599925,R,19.715700149536133,0.14940300583839414
14,58673.17627310008,g,17.855600357055664,0.05103499814867973
16,58676.21017359988,R,17.16629981994629,0.0415319986641407
17,58676.295312500086,g,17.145999908447266,0.041391000151634216
18,58679.176261600114,g,16.807500839233402,0.03772599995136261
19,58679.19354170003,R,16.85770034790039,0.036375001072883606
20,58682.171076400205,g,16.691099166870114,0.03604599833488464
21,58682.23804400022,R,16.658700942993164,0.03977999836206436
22,58685.19273150014,g,16.66349983215332,0.03753999993205071
24,58691.22192130005,g,16.633100509643555,0.03819699957966805
25,58694.22457179987,g,16.622900009155273,0.04483399912714958
26,58698.17982639978,R,16.441099166870114,0.036386001855134964
27,58698.199097199824,g,16.75,0.08343999832868576
28,58705.15969910008,R,16.449699401855472,0.04470999911427498
29,58708.15824070013,g,16.738000869750973,0.04033299908041954
30,58712.24017360015,R,16.491600036621097,0.03264300152659416
31,58715.156921300106,g,16.822200775146484,0.0408720001578331
32,58718.14614580013,R,16.500600814819336,0.036414999514818185
33,58718.15868060011,g,16.880199432373047,0.03559999912977218
34,58723.14092590008,R,16.549699783325195,0.033367998898029334
35,58723.155810200136,g,16.94219970703125,0.04667999967932701
36,58726.140370400164,R,16.586799621582028,0.03720000013709068
37,58726.16107639996,g,16.961000442504886,0.04741600155830383
38,58734.12834489998,R,16.625600814819336,0.04361800104379654
39,58734.17372690002,g,17.069700241088867,0.061154000461101525
40,58737.17750000022,R,16.625799179077152,0.04392300173640251
41,58749.1176967998,R,16.660699844360348,0.03815700113773346
42,58749.134756899904,g,17.10219955444336,0.05075100064277649
43,58761.1025231001,g,17.193981170654293,0.04804441705346108
44,58761.11126160016,R,16.706708908081055,0.04129095748066902
45,58830.57172450004,g,17.935699462890625,0.08195599913597107
46,58835.49357639997,R,17.261699676513672,0.07014600187540054
47,58838.48620369983,g,18.08449935913086,0.2430569976568222
48,58838.555682899896,R,17.416200637817386,0.09886299818754196
49,58846.55260419985,g,18.0575008392334,0.05406999960541725
50,58846.57163190004,R,17.408500671386722,0.04735499992966652
51,58850.516493100215,R,17.47879981994629,0.05306800082325936
52,58850.54800930014,g,18.09140014648437,0.07891599833965303
53,58852.565196800046,R,17.451099395751953,0.05496599897742272
54,58853.52699070005,g,18.12779998779297,0.06754299998283386
55,58856.558090299826,g,18.16220092773437,0.07429800182580948
56,58856.57445599978,R,17.46190071105957,0.05214900150895119
57,58859.496979199816,R,17.454900741577152,0.04715599864721298
58,58863.45385419997,g,18.158000946044922,0.0993650034070015
59,58872.445254600134,g,18.241600036621094,0.0873349979519844
60,58872.558171300225,R,17.602500915527344,0.05873899906873702
61,58875.46129629994,g,18.276899337768555,0.07615700364112854
62,58875.52854169997,R,17.592300415039062,0.05206900089979172
63,58878.52640049997,g,18.34499931335449,0.08531200140714645
64,58878.55824070005,R,17.592300415039062,0.056542001664638526
65,58881.50687499996,g,18.34269905090332,0.07531899958848952
66,58881.52828700003,R,17.607099533081055,0.05540300160646439
67,58884.47585650021,g,18.339099884033203,0.07178699970245361
68,58884.539583299775,R,17.6112003326416,0.05260699987411499
69,58887.4756018999,g,18.35219955444336,0.08201000094413757
70,58887.53334489978,R,17.668699264526367,0.04676400125026703
71,58890.46149310004,R,17.654800415039062,0.06501699984073639
72,58890.56165509997,g,18.304000854492188,0.13641899824142456
73,58893.499745400164,g,18.339599609375,0.11133699864149094
74,58895.495034699794,R,17.67729949951172,0.05072500184178352
75,58898.443692099776,g,18.516599655151367,0.08553200215101242
76,58898.497523100115,R,17.738000869750977,0.05239300057291985
77,58903.49724540021,R,17.753000259399414,0.0615909993648529
78,58906.48297449992,R,17.69729995727539,0.06746800243854523
79,58906.540428199805,g,18.5039005279541,0.1076819971203804
80,58911.4284374998,g,18.522600173950195,0.08307699859142302
81,58911.4771412001,R,17.780399322509766,0.05919399857521058
82,58914.510011599865,R,17.799100875854492,0.05621099844574928
83,58917.39390050016,g,18.3754997253418,0.2710849940776825
