,ant_mjd,ant_passband,ant_mag,ant_magerr
16,58249.358958300196,g,18.445899963378906,0.03583500161767006
18,58252.374733800076,R,18.43079948425293,0.042486000806093216
19,58252.42300930014,g,18.32439994812012,0.028449999168515205
20,58255.332245400175,R,18.38999938964844,0.04538499936461449
21,58255.41729169991,g,18.40169906616211,0.03366300091147423
22,58258.337210599806,g,18.47480010986328,0.035238999873399734
23,58266.31452549994,R,18.816600799560547,0.11934100091457367
24,58266.39960649982,g,18.78400039672852,0.11791499704122545
25,58269.31427079997,g,18.93370056152344,0.14758899807929993
26,58269.35744210008,R,18.920299530029297,0.18148599565029144
27,58272.25373840006,g,19.132593154907227,0.06695691496133804
28,58272.33339119983,R,18.78353881835937,0.07575743645429611
29,58275.336794000126,R,19.01801300048828,0.0768679529428482
30,58278.27284719981,R,19.17140007019043,0.08441700041294098
31,58278.35787039995,g,19.499860763549805,0.07866928726434708
32,58281.27230319986,g,19.872900009155273,0.12414199858903885
33,58281.316828699775,R,19.22135162353516,0.0878128781914711
34,58284.29275459983,R,18.969253540039066,0.06785029917955399
35,58284.36197920004,g,19.80760383605957,0.11834704130887985
36,58287.27365740017,R,19.20197868347168,0.07999619096517563
37,58290.21166669997,g,20.255300521850586,0.3120740056037903
38,58290.324525500175,R,19.35260009765625,0.12147393822669986
39,58293.2724421001,R,19.499988555908203,0.16968242824077606
42,58296.271643499844,R,19.48314094543457,0.2145283967256546
59,58597.436782400124,R,19.94890022277832,0.19584199786186215
62,58606.30952550005,R,20.241214752197266,0.17602340877056122
65,58608.494525500115,R,19.93210792541504,0.15955133736133575
