,ant_mjd,ant_passband,ant_mag,ant_magerr
17,59215.48893520003,g,17.829696655273438,0.05246783047914505
18,59217.391053199775,R,17.874900817871094,0.06199299916625022
19,59217.442812500056,g,17.71524429321289,0.06657424569129944
20,59219.44252309995,g,17.699005126953125,0.049345415085554116
21,59219.47456019978,R,17.85116195678711,0.05799126997590065
22,59221.45276620006,R,17.833608627319336,0.05811692029237747
23,59221.47055559978,g,17.76425552368164,0.07044137269258499
24,59223.405300899874,g,17.804500579833984,0.0474030002951622
25,59223.4722684999,R,17.855052947998047,0.06478812545537949
26,59225.4678588002,g,17.894390106201172,0.059233855456113815
27,59225.50958329997,R,18.00418472290039,0.12627357244491574
28,59227.38224539999,R,17.972700119018555,0.049630001187324524
29,59227.466527800076,g,17.957000732421875,0.05564900115132332
30,59229.471111100174,g,18.052438735961914,0.07480794936418532
31,59229.50966440002,R,18.13400077819824,0.10257799923419952
32,59231.454942100216,g,18.199928283691406,0.04468810185790062
33,59248.44016199977,R,18.7059326171875,0.06556868553161621
34,59248.481250000186,g,19.70362091064453,0.1823896169662476
35,59250.359525499865,g,19.74220085144043,0.16981199383735654
36,59250.38112269994,R,18.70391845703125,0.1057024747133255
37,59252.33049769978,R,18.815622329711914,0.06522253900766373
38,59252.49099540013,g,19.92064666748047,0.1606220304965973
39,59254.42702550023,R,19.07499122619629,0.13642799854278564
41,59256.4263888998,R,18.952903747558594,0.07246332615613937
42,59258.35347220022,R,19.199138641357425,0.09378481656312944
43,59258.381759299904,g,20.377099990844727,0.2920550107955933
44,59262.363611099776,R,19.37750244140625,0.11179666221141817
45,59264.35137729999,g,20.42255210876465,0.2067737579345703
46,59264.37008100003,R,19.43467330932617,0.10129133611917496
47,59266.36403940013,R,19.64069938659668,0.22597099840641025
48,59268.37212960003,R,19.640850067138672,0.14236287772655487
49,59268.48848380009,g,20.65369987487793,0.2186329960823059
50,59270.341550900135,R,19.941600799560547,0.2822639942169189
54,59274.389675899874,R,19.520099639892575,0.36152899265289307
56,59276.359259299934,R,20.014184951782227,0.1714007556438446
57,59280.29949070001,R,20.04929542541504,0.17943643033504486
