,ant_mjd,ant_passband,ant_mag,ant_magerr
2,58716.483564800124,R,19.69070053100586,0.20570699870586395
3,58716.504907399874,g,19.74740028381348,0.2737829983234405
4,58722.46415509983,g,18.422199249267575,0.09040600061416626
5,58722.49745369983,R,18.582000732421875,0.06587900221347809
6,58725.476273099885,g,18.288000106811523,0.05621499940752983
7,58725.50319440012,R,18.41320037841797,0.06826599687337875
9,58732.51559029985,R,18.25830078125,0.052163001149892814
10,58735.478738400154,g,18.45490074157715,0.07866299897432327
11,58738.483946800225,g,18.59119987487793,0.07695099711418152
12,58741.46130790003,R,18.689899444580078,0.10141099989414216
13,58741.50312499981,g,18.80649948120117,0.11538600176572801
14,58744.463090300094,R,18.85540008544922,0.12148000299930573
16,58748.482430600096,R,19.131799697875977,0.13719500601291654
17,58748.51747690002,g,19.585399627685547,0.2019840031862259
19,58751.50958329997,R,19.023000717163086,0.08713199943304062
20,58756.44192129978,g,20.10748863220215,0.18813718855381006
21,58756.5014698999,R,18.974000930786133,0.08975899964570999
22,58759.44111109991,g,20.42930030822754,0.23199699819087985
23,58759.49803239992,R,19.1879997253418,0.09980300068855286
24,58763.454919000156,g,20.513500213623047,0.23937399685382846
26,58766.52202549996,R,19.39699935913086,0.09138400107622148
27,58769.44361109985,R,19.565763473510746,0.18256345391273496
