,ant_mjd,ant_passband,ant_mag,ant_magerr
11,58248.25981480022,R,18.83169937133789,0.04627000167965889
12,58254.18362270017,R,18.193500518798828,0.03404400125145912
13,58257.221053199835,R,18.6924991607666,0.05941399931907654
16,58269.1761690001,R,19.082599639892575,0.10034099966287613
18,58272.17788190022,R,18.4364070892334,0.047837983816862106
21,58279.175740700215,R,19.05220031738281,0.0903960019350052
23,58282.205000000075,R,18.30311584472656,0.0400441437959671
46,59192.5464005,g,19.665252685546875,0.16559801995754242
47,59195.49620370008,R,18.74642944335937,0.10375410318374634
48,59195.53560189996,g,18.81920051574707,0.1211656853556633
49,59198.469236100085,R,18.432111740112305,0.07317467778921127
50,59198.53297450022,g,18.361425399780273,0.06501062214374542
51,59200.473830999814,g,18.28946685791016,0.051551681011915214
52,59200.53216439997,R,18.313289642333984,0.05753622576594353
53,59203.50688660005,R,18.183834075927734,0.06903205811977386
54,59203.532291700125,g,18.21941947937012,0.07174663990736008
55,59206.41200229991,g,18.355398178100586,0.12216347455978395
56,59206.520705999814,R,18.029645919799805,0.145085409283638
57,59215.445983800106,R,18.84575653076172,0.1617540568113327
60,59217.39245369983,R,18.57842445373535,0.09672259539365767
61,59217.44609950018,g,18.908836364746094,0.10087081789970398
62,59219.426666699816,g,19.02882957458496,0.09554454684257507
63,59219.47170139988,R,18.80794906616211,0.0790807232260704
64,59221.42586810003,R,18.947385787963867,0.08422195911407471
65,59221.4866204001,g,19.285253524780273,0.11512817442417145
66,59223.411041699816,g,19.508941650390625,0.1373656988143921
67,59223.47677080008,R,18.83193588256836,0.06635914742946625
68,59225.40534720012,R,18.97023582458496,0.09279947727918623
71,59227.37417820003,R,18.9544677734375,0.09180273115634917
72,59227.37417820003,R,18.954500198364254,0.09180299937725067
75,59229.42954860022,R,18.78510856628418,0.12456906586885452
77,59229.447881899774,g,19.937578201293945,0.20135730504989624
79,59231.476331000216,R,19.10775375366211,0.09009989351034164
