,ant_mjd,ant_passband,ant_mag,ant_magerr
15,58627.3853703998,R,20.198299407958984,0.2238750010728836
16,58627.387187500026,R,20.11739921569824,0.2302519977092743
17,58632.3203125,R,19.13159942626953,0.09587399661540984
18,58632.321689799894,R,19.19099998474121,0.11906100064516068
19,58632.43118060008,g,19.01849937438965,0.08902300149202348
20,58635.37060189992,R,18.82460021972656,0.08438800275325775
21,58635.372881900046,R,18.850799560546875,0.06699500232934953
22,58635.44649309991,g,18.706300735473636,0.06814499944448471
23,58635.45309029985,g,18.724199295043945,0.08134400099515915
24,58638.28127310006,R,18.71430015563965,0.0795150026679039
25,58638.29938660003,R,18.666000366210934,0.07061199843883514
26,58638.365752299775,g,18.591100692749023,0.09102500230073927
27,58638.36714120022,g,18.596099853515625,0.06675799936056137
28,58641.21668979991,g,18.534400939941406,0.0836540013551712
29,58641.21854169992,g,18.559600830078125,0.08713500201702118
30,58641.410034699824,R,18.565200805664066,0.07374099642038345
31,58641.4119213,R,18.575899124145508,0.07410500198602676
32,58644.33031249978,R,18.556100845336914,0.0810139998793602
33,58644.33124999981,R,18.547800064086914,0.07521100342273712
34,58644.34645830003,g,18.587299346923828,0.09229999780654907
35,58644.34873839981,g,18.582199096679688,0.08127500116825104
36,58647.29832179983,R,18.547700881958008,0.09101899713277817
37,58647.303830999874,R,18.557600021362305,0.07837899774312973
38,58647.35099539999,g,18.67230033874512,0.09132199734449388
39,58647.387222200174,g,18.693700790405273,0.09415599703788756
40,58650.30146990017,R,18.673099517822266,0.09669099748134613
41,58650.34596059984,R,18.676000595092773,0.1157739982008934
42,58650.45166670019,g,18.867799758911133,0.11041700094938277
43,58650.45394679997,g,18.93630027770996,0.11542099714279175
44,58653.309456000105,g,19.08699989318848,0.1366720050573349
45,58653.33782410016,g,19.13050079345703,0.15817299485206604
46,58653.409537000116,R,18.76129913330078,0.11497499793767928
47,58653.41001159978,R,18.68869972229004,0.10371500253677368
48,58654.308518500075,g,19.118000030517575,0.1328350007534027
49,58654.3873263998,R,18.83919906616211,0.11344899982213975
50,58655.217673600186,R,18.779800415039066,0.10806199908256532
51,58655.26958330022,g,19.280500411987305,0.14541399478912356
52,58657.24432870001,g,19.509599685668945,0.11642300337553026
53,58657.361898099996,R,18.888500213623047,0.0943560004234314
54,58657.39196760021,R,18.88050079345703,0.10424400120973587
55,58657.44538189982,g,19.636699676513672,0.16380900144577026
56,58658.44524310018,g,19.792800903320312,0.19105100631713867
57,58660.325902800076,R,19.082500457763672,0.1212090030312538
58,58660.34361110022,g,19.893299102783203,0.14826500415802002
59,58660.345532400075,g,19.84970092773437,0.14332999289035794
60,58661.32398150022,R,19.137399673461914,0.10183700174093246
62,58663.32519679982,R,19.22279930114746,0.08240699768066406
63,58663.33202550002,R,19.28190040588379,0.11828500032424928
64,58665.2379977,g,20.404199600219727,0.17546799778938293
65,58665.347615700215,R,19.311500549316406,0.13884100317955014
66,58666.24388890015,g,20.414600372314453,0.17931899428367615
67,58666.35233800019,R,19.318899154663086,0.10742899775505066
69,58668.330243099954,R,19.44059944152832,0.10935600101947784
70,58669.32160879998,R,19.46619987487793,0.12999500334262848
71,58672.32039349992,g,20.642799377441406,0.22671900689601895
73,58675.27881939989,R,19.579700469970703,0.12358400225639345
75,58677.26265050005,R,19.72360038757324,0.18140099942684174
77,58678.24098380003,R,19.72949981689453,0.16053399443626404
78,58678.24236109993,R,19.84970092773437,0.2618589997291565
81,58679.24152779997,R,19.888900756835934,0.2585909962654114
87,58681.26170139993,R,19.70599937438965,0.20387400686740875
91,58683.24962959997,R,20.074499130249023,0.2721030116081238
93,58684.179421300076,R,19.995500564575195,0.2079419940710068
95,58684.239849499885,R,20.03059959411621,0.23515699803829196
97,58685.341284700204,R,20.10810089111328,0.21899199485778809
100,58690.34750000015,R,20.42300033569336,0.2282859981060028
101,58691.201851900194,R,20.2403507232666,0.1678093820810318
